% z        k [h/Mpc]   P(k) [(Mpc/h)^3]    Delta^2(k)   
0.270 	 5.8097056e-01 	 3.6836964e+02 	 3.6594555e+00 
0.270 	 8.0192272e-01 	 2.5299529e+02 	 6.6096769e+00 
0.270 	 1.0217410e+00 	 1.9551548e+02 	 1.0565105e+01 
0.270 	 1.2438482e+00 	 1.6314214e+02 	 1.5905177e+01 
0.270 	 1.4660107e+00 	 1.3599801e+02 	 2.1707723e+01 
0.270 	 1.6857165e+00 	 1.1332923e+02 	 2.7502097e+01 
0.270 	 1.9074000e+00 	 9.6036490e+01 	 3.3762287e+01 
0.270 	 2.1303725e+00 	 8.4227803e+01 	 4.1256499e+01 
0.270 	 2.3521823e+00 	 7.6317529e+01 	 5.0316164e+01 
0.270 	 2.5745644e+00 	 6.7467804e+01 	 5.8328137e+01 
0.270 	 2.7977238e+00 	 5.9758098e+01 	 6.6295117e+01 
0.270 	 3.0210942e+00 	 5.2108435e+01 	 7.2789892e+01 
0.270 	 3.2444222e+00 	 4.7901233e+01 	 8.2876053e+01 
0.270 	 3.4669794e+00 	 4.1900419e+01 	 8.8459080e+01 
0.270 	 3.6888393e+00 	 3.8029736e+01 	 9.6708084e+01 
0.270 	 3.9104784e+00 	 3.4129759e+01 	 1.0339348e+02 
0.270 	 4.1337232e+00 	 3.1534126e+01 	 1.1284316e+02 
0.270 	 4.3564410e+00 	 2.8950326e+01 	 1.2126046e+02 
0.270 	 4.5783557e+00 	 2.6725295e+01 	 1.2993357e+02 
0.270 	 4.8018425e+00 	 2.4364577e+01 	 1.3666360e+02 
0.270 	 5.0254382e+00 	 2.2440029e+01 	 1.4428310e+02 
0.270 	 5.2482789e+00 	 2.0450318e+01 	 1.4976870e+02 
0.270 	 5.4706236e+00 	 1.9239125e+01 	 1.5957545e+02 
0.270 	 5.6931662e+00 	 1.7803516e+01 	 1.6643230e+02 
0.270 	 5.9152793e+00 	 1.6553215e+01 	 1.7357149e+02 
0.270 	 6.1384401e+00 	 1.5446666e+01 	 1.8100022e+02 
0.270 	 6.3614851e+00 	 1.4590820e+01 	 1.9029418e+02 
0.270 	 6.5839917e+00 	 1.3809981e+01 	 1.9967843e+02 
0.270 	 6.8074022e+00 	 1.2946347e+01 	 2.0690060e+02 
0.270 	 7.0300010e+00 	 1.2092801e+01 	 2.1284494e+02 
0.270 	 7.2527582e+00 	 1.1402392e+01 	 2.2038185e+02 
0.270 	 7.4757503e+00 	 1.0702063e+01 	 2.2651770e+02 
0.270 	 7.6981603e+00 	 1.0133258e+01 	 2.3419640e+02 
0.270 	 7.9207649e+00 	 9.5007987e+00 	 2.3918379e+02 
0.270 	 8.1435591e+00 	 9.0830782e+00 	 2.4851126e+02 
0.270 	 8.3661031e+00 	 8.6440887e+00 	 2.5642426e+02 
0.270 	 8.5888412e+00 	 8.2393991e+00 	 2.6446580e+02 
0.270 	 8.8120803e+00 	 7.8159066e+00 	 2.7094738e+02 
0.270 	 9.0351653e+00 	 7.4893981e+00 	 2.7985011e+02 
0.270 	 9.2575725e+00 	 7.1139550e+00 	 2.8593857e+02 
0.270 	 9.4803673e+00 	 6.7732068e+00 	 2.9237490e+02 
0.270 	 9.7032521e+00 	 6.4773249e+00 	 2.9979052e+02 
0.270 	 9.9258853e+00 	 6.1759188e+00 	 3.0597053e+02 
0.270 	 1.0148683e+01 	 5.8637040e+00 	 3.1050698e+02 
0.270 	 1.0371522e+01 	 5.6467361e+00 	 3.1915032e+02 
0.270 	 1.0594351e+01 	 5.3881941e+00 	 3.2459104e+02 
0.270 	 1.0817016e+01 	 5.1603393e+00 	 3.3088035e+02 
0.270 	 1.1039469e+01 	 4.9432382e+00 	 3.3691964e+02 
0.270 	 1.1262220e+01 	 4.7763798e+00 	 3.4565368e+02 
0.270 	 1.1485439e+01 	 4.5929736e+00 	 3.5253884e+02 
0.270 	 1.1708447e+01 	 4.3897984e+00 	 3.5695438e+02 
0.270 	 1.1931456e+01 	 4.2392950e+00 	 3.6479105e+02 
0.270 	 1.2154206e+01 	 4.0820891e+00 	 3.7130644e+02 
0.270 	 1.2376884e+01 	 3.9185038e+00 	 3.7637822e+02 
0.270 	 1.2599838e+01 	 3.7670651e+00 	 3.8174050e+02 
0.270 	 1.2822610e+01 	 3.6537431e+00 	 3.9024521e+02 
0.270 	 1.3045266e+01 	 3.5120835e+00 	 3.9499713e+02 
0.270 	 1.3267933e+01 	 3.3928210e+00 	 4.0145887e+02 
0.270 	 1.3490653e+01 	 3.2810003e+00 	 4.0810832e+02 
0.270 	 1.3713629e+01 	 3.1688543e+00 	 4.1402798e+02 
0.270 	 1.3936691e+01 	 3.0636519e+00 	 4.2013485e+02 
0.270 	 1.4159477e+01 	 2.9693277e+00 	 4.2704141e+02 
0.270 	 1.4382018e+01 	 2.8660374e+00 	 4.3192825e+02 
0.270 	 1.4604763e+01 	 2.7785438e+00 	 4.3850143e+02 
0.270 	 1.4827741e+01 	 2.6769168e+00 	 4.4210977e+02 
0.270 	 1.5050722e+01 	 2.6049778e+00 	 4.4993139e+02 
0.270 	 1.5273565e+01 	 2.5238733e+00 	 4.5557415e+02 
0.270 	 1.5495976e+01 	 2.4439653e+00 	 4.6070413e+02 
0.270 	 1.5718725e+01 	 2.3733468e+00 	 4.6696399e+02 
0.270 	 1.5941783e+01 	 2.3102132e+00 	 4.7416888e+02 
0.270 	 1.6164385e+01 	 2.2331188e+00 	 4.7781490e+02 
0.270 	 1.6387075e+01 	 2.1645519e+00 	 4.8255026e+02 
0.270 	 1.6610178e+01 	 2.1146343e+00 	 4.9093994e+02 
0.270 	 1.6833076e+01 	 2.0501910e+00 	 4.9539894e+02 
0.270 	 1.7055695e+01 	 1.9921191e+00 	 5.0071868e+02 
0.270 	 1.7278578e+01 	 1.9438188e+00 	 5.0798402e+02 
0.270 	 1.7501413e+01 	 1.8859761e+00 	 5.1218373e+02 
0.270 	 1.7724129e+01 	 1.8404886e+00 	 5.1915622e+02 
0.270 	 1.7946974e+01 	 1.7905892e+00 	 5.2437248e+02 
0.270 	 1.8169799e+01 	 1.7404840e+00 	 5.2892079e+02 
0.270 	 1.8392666e+01 	 1.6959900e+00 	 5.3459830e+02 
0.270 	 1.8615464e+01 	 1.6505986e+00 	 5.3942780e+02 
0.270 	 1.8838059e+01 	 1.6077910e+00 	 5.4451310e+02 
0.270 	 1.9060712e+01 	 1.5727571e+00 	 5.5175882e+02 
0.270 	 1.9283753e+01 	 1.5294811e+00 	 5.5563433e+02 
0.270 	 1.9506718e+01 	 1.4960016e+00 	 5.6254194e+02 
0.270 	 1.9729420e+01 	 1.4633491e+00 	 5.6932616e+02 
0.270 	 1.9952380e+01 	 1.4253003e+00 	 5.7353612e+02 
0.270 	 2.0175161e+01 	 1.3926659e+00 	 5.7938632e+02 
0.270 	 2.0397842e+01 	 1.3573496e+00 	 5.8359918e+02 
0.270 	 2.0620751e+01 	 1.3274156e+00 	 5.8964500e+02 
0.270 	 2.0843477e+01 	 1.2901913e+00 	 5.9188160e+02 
0.270 	 2.1066380e+01 	 1.2613628e+00 	 5.9742041e+02 
0.270 	 2.1289248e+01 	 1.2317883e+00 	 6.0212593e+02 
0.270 	 2.1511951e+01 	 1.2037248e+00 	 6.0706733e+02 
0.270 	 2.1734673e+01 	 1.1766602e+00 	 6.1204118e+02 
0.270 	 2.1957585e+01 	 1.1489098e+00 	 6.1618331e+02 
0.270 	 2.2180377e+01 	 1.1221010e+00 	 6.2031026e+02 
0.270 	 2.2402913e+01 	 1.0992277e+00 	 6.2613995e+02 
0.270 	 2.2625918e+01 	 1.0705432e+00 	 6.2819299e+02 
0.270 	 2.2848941e+01 	 1.0496984e+00 	 6.3435595e+02 
0.270 	 2.3071507e+01 	 1.0268076e+00 	 6.3883286e+02 
0.270 	 2.3294249e+01 	 1.0086347e+00 	 6.4587770e+02 
0.270 	 2.3517240e+01 	 9.8814058e-01 	 6.5110054e+02 
0.270 	 2.3740011e+01 	 9.6795303e-01 	 6.5609589e+02 
0.270 	 2.3962826e+01 	 9.4668724e-01 	 6.5991936e+02 
0.270 	 2.4185685e+01 	 9.2691658e-01 	 6.6433342e+02 
0.270 	 2.4408463e+01 	 9.0787125e-01 	 6.6883014e+02 
0.270 	 2.4631201e+01 	 8.8929508e-01 	 6.7324465e+02 
0.270 	 2.4853991e+01 	 8.7331532e-01 	 6.7925019e+02 
0.270 	 2.5076832e+01 	 8.5921142e-01 	 6.8641748e+02 
0.270 	 2.5299706e+01 	 8.4233048e-01 	 6.9103362e+02 
0.270 	 2.5522475e+01 	 8.2512766e-01 	 6.9495993e+02 
0.270 	 2.5745084e+01 	 8.1068026e-01 	 7.0081404e+02 
0.270 	 2.5967854e+01 	 7.9463735e-01 	 7.0493228e+02 
0.270 	 2.6190751e+01 	 7.8045587e-01 	 7.1033378e+02 
0.270 	 2.6413693e+01 	 7.6708426e-01 	 7.1614458e+02 
0.270 	 2.6636563e+01 	 7.5234500e-01 	 7.2031402e+02 
0.270 	 2.6859326e+01 	 7.3862037e-01 	 7.2506491e+02 
0.270 	 2.7082186e+01 	 7.2592288e-01 	 7.3048596e+02 
0.270 	 2.7304957e+01 	 7.1164618e-01 	 7.3393718e+02 
0.270 	 2.7527792e+01 	 6.9898544e-01 	 7.3867351e+02 
0.270 	 2.7750659e+01 	 6.8612278e-01 	 7.4283440e+02 
0.270 	 2.7973382e+01 	 6.7402880e-01 	 7.4745258e+02 
0.270 	 2.8196111e+01 	 6.6270465e-01 	 7.5258908e+02 
0.270 	 2.8418824e+01 	 6.5100997e-01 	 7.5696575e+02 
0.270 	 2.8641763e+01 	 6.3960772e-01 	 7.6134797e+02 
0.270 	 2.8864675e+01 	 6.2870955e-01 	 7.6598512e+02 
0.270 	 2.9087461e+01 	 6.1946291e-01 	 7.7233020e+02 
0.270 	 2.9310363e+01 	 6.0874433e-01 	 7.7654886e+02 
0.270 	 2.9533176e+01 	 5.9901751e-01 	 7.8170022e+02 
0.270 	 2.9755866e+01 	 5.8923901e-01 	 7.8646523e+02 
0.270 	 2.9978636e+01 	 5.8073570e-01 	 7.9265536e+02 
0.270 	 3.0201475e+01 	 5.7168810e-01 	 7.9783646e+02 
0.270 	 3.0424366e+01 	 5.6216740e-01 	 8.0204832e+02 
0.270 	 3.0647304e+01 	 5.5227312e-01 	 8.0538026e+02 
0.270 	 3.0870147e+01 	 5.4411277e-01 	 8.1091491e+02 
0.270 	 3.1092997e+01 	 5.3665835e-01 	 8.1725182e+02 
0.270 	 3.1315696e+01 	 5.2844308e-01 	 8.2215683e+02 
0.270 	 3.1538401e+01 	 5.1953160e-01 	 8.2565995e+02 
0.270 	 3.1761212e+01 	 5.1171370e-01 	 8.3059350e+02 
0.270 	 3.1983961e+01 	 5.0457767e-01 	 8.3636344e+02 
0.270 	 3.2206797e+01 	 4.9761177e-01 	 8.4217727e+02 
0.270 	 3.2429657e+01 	 4.9005640e-01 	 8.4672696e+02 
0.270 	 3.2652452e+01 	 4.8366583e-01 	 8.5302755e+02 
0.270 	 3.2875239e+01 	 4.7573352e-01 	 8.5632922e+02 
0.270 	 3.3098093e+01 	 4.6945078e-01 	 8.6232152e+02 
0.270 	 3.3320840e+01 	 4.6264024e-01 	 8.6708466e+02 
0.270 	 3.3543500e+01 	 4.5635845e-01 	 8.7257239e+02 
0.270 	 3.3766445e+01 	 4.5063313e-01 	 8.7892006e+02 
0.270 	 3.3989311e+01 	 4.4542303e-01 	 8.8607401e+02 
0.270 	 3.4212184e+01 	 4.3945459e-01 	 8.9151093e+02 
0.270 	 3.4435040e+01 	 4.3253040e-01 	 8.9472312e+02 
0.270 	 3.4657749e+01 	 4.2759316e-01 	 9.0178305e+02 
0.270 	 3.4880604e+01 	 4.2288057e-01 	 9.0915933e+02 
0.270 	 3.5103380e+01 	 4.1685287e-01 	 9.1348169e+02 
0.270 	 3.5326155e+01 	 4.1189708e-01 	 9.1991578e+02 
0.270 	 3.5548930e+01 	 4.0727836e-01 	 9.2691777e+02 
0.270 	 3.5771761e+01 	 4.0208815e-01 	 9.3242199e+02 
0.270 	 3.5994679e+01 	 3.9641097e-01 	 9.3654968e+02 
0.270 	 3.6217416e+01 	 3.9258881e-01 	 9.4484498e+02 
0.270 	 3.6440075e+01 	 3.8783985e-01 	 9.5073720e+02 
0.270 	 3.6662973e+01 	 3.8301531e-01 	 9.5624553e+02 
0.270 	 3.6885867e+01 	 3.7858699e-01 	 9.6253369e+02 
0.270 	 3.7108702e+01 	 3.7419090e-01 	 9.6870328e+02 
0.270 	 3.7331485e+01 	 3.7034759e-01 	 9.7612531e+02 
0.270 	 3.7554244e+01 	 3.6596212e-01 	 9.8193661e+02 
0.270 	 3.7777072e+01 	 3.6179604e-01 	 9.8814107e+02 
0.270 	 3.7999844e+01 	 3.5851749e-01 	 9.9661189e+02 
0.270 	 3.8222728e+01 	 3.5486224e-01 	 1.0039107e+03 
0.270 	 3.8445525e+01 	 3.5102045e-01 	 1.0105087e+03 
0.270 	 3.8668277e+01 	 3.4755171e-01 	 1.0180149e+03 
0.270 	 3.8891094e+01 	 3.4478108e-01 	 1.0274582e+03 
0.270 	 3.9113831e+01 	 3.4114841e-01 	 1.0342004e+03 
0.270 	 3.9336757e+01 	 3.3786679e-01 	 1.0418649e+03 
0.270 	 3.9559665e+01 	 3.3525196e-01 	 1.0514761e+03 
0.270 	 3.9782411e+01 	 3.3191539e-01 	 1.0586952e+03 
0.270 	 4.0005174e+01 	 3.2894047e-01 	 1.0669304e+03 
0.270 	 4.0227931e+01 	 3.2617538e-01 	 1.0757331e+03 
0.270 	 4.0450784e+01 	 3.2335244e-01 	 1.0842445e+03 
0.270 	 4.0673702e+01 	 3.2059742e-01 	 1.0928772e+03 
0.270 	 4.0896507e+01 	 3.1822256e-01 	 1.1027064e+03 
0.270 	 4.1119313e+01 	 3.1589960e-01 	 1.1126457e+03 
0.270 	 4.1342122e+01 	 3.1298940e-01 	 1.1204131e+03 
0.270 	 4.1564926e+01 	 3.1108791e-01 	 1.1317082e+03 
0.270 	 4.1787771e+01 	 3.0858520e-01 	 1.1407565e+03 
0.270 	 4.2010477e+01 	 3.0646325e-01 	 1.1511224e+03 
0.270 	 4.2233218e+01 	 3.0435879e-01 	 1.1614984e+03 
0.270 	 4.2456140e+01 	 3.0253063e-01 	 1.1729004e+03 
0.270 	 4.2679009e+01 	 3.0030482e-01 	 1.1827026e+03 
0.270 	 4.2901773e+01 	 2.9842101e-01 	 1.1937830e+03 
0.270 	 4.3124610e+01 	 2.9630001e-01 	 1.2038641e+03 
0.270 	 4.3347429e+01 	 2.9511219e-01 	 1.2177200e+03 
0.270 	 4.3570218e+01 	 2.9306199e-01 	 1.2280016e+03 
0.270 	 4.3793048e+01 	 2.9174689e-01 	 1.2413436e+03 
0.270 	 4.4015842e+01 	 2.9019354e-01 	 1.2536752e+03 
0.270 	 4.4238626e+01 	 2.8857370e-01 	 1.2657032e+03 
0.270 	 4.4461414e+01 	 2.8703385e-01 	 1.2780657e+03 
0.270 	 4.4684300e+01 	 2.8560543e-01 	 1.2909267e+03 
0.270 	 4.4907140e+01 	 2.8433580e-01 	 1.3045117e+03 
0.270 	 4.5129826e+01 	 2.8342384e-01 	 1.3197680e+03 
0.270 	 4.5352659e+01 	 2.8229139e-01 	 1.3340625e+03 
0.270 	 4.5575579e+01 	 2.8116665e-01 	 1.3484370e+03 
0.270 	 4.5798317e+01 	 2.8002449e-01 	 1.3627458e+03 
0.270 	 4.6021117e+01 	 2.7941327e-01 	 1.3797130e+03 
0.270 	 4.6243862e+01 	 2.7883042e-01 	 1.3969238e+03 
0.270 	 4.6466657e+01 	 2.7810730e-01 	 1.4135362e+03 
0.270 	 4.6689607e+01 	 2.7746834e-01 	 1.4306861e+03 
0.270 	 4.6912404e+01 	 2.7686508e-01 	 1.4481099e+03 
0.270 	 4.7135199e+01 	 2.7652381e-01 	 1.4670295e+03 
0.270 	 4.7357948e+01 	 2.7622870e-01 	 1.4863383e+03 
0.270 	 4.7580446e+01 	 2.7501877e-01 	 1.5007838e+03 
0.270 	 4.7803263e+01 	 2.7347807e-01 	 1.5134407e+03 
0.270 	 4.8026058e+01 	 2.7166224e-01 	 1.5245103e+03 
0.270 	 4.8248859e+01 	 2.7002343e-01 	 1.5365010e+03 
0.270 	 4.8471746e+01 	 2.6822363e-01 	 1.5475093e+03 
0.270 	 4.8694590e+01 	 2.6624946e-01 	 1.5574035e+03 
0.270 	 4.8917455e+01 	 2.6442942e-01 	 1.5680922e+03 
0.270 	 4.9140387e+01 	 2.6285724e-01 	 1.5801777e+03 
0.270 	 4.9363118e+01 	 2.6131417e-01 	 1.5923590e+03 
0.270 	 4.9585815e+01 	 2.6013841e-01 	 1.6067455e+03 
0.270 	 4.9808672e+01 	 2.5852268e-01 	 1.6183922e+03 
0.270 	 5.0031530e+01 	 2.5721288e-01 	 1.6319030e+03 
0.270 	 5.0254389e+01 	 2.5593696e-01 	 1.6456036e+03 
0.270 	 5.0477239e+01 	 2.5450866e-01 	 1.6582866e+03 
0.270 	 5.0700040e+01 	 2.5321679e-01 	 1.6718128e+03 
0.270 	 5.0922818e+01 	 2.5163535e-01 	 1.6833685e+03 
0.270 	 5.1145523e+01 	 2.5038546e-01 	 1.6970797e+03 
0.270 	 5.1368316e+01 	 2.4945589e-01 	 1.7129710e+03 
0.270 	 5.1591176e+01 	 2.4828531e-01 	 1.7272197e+03 
0.270 	 5.1813917e+01 	 2.4693975e-01 	 1.7402056e+03 
0.270 	 5.2036747e+01 	 2.4613793e-01 	 1.7570302e+03 
0.270 	 5.2259569e+01 	 2.4518573e-01 	 1.7728130e+03 
0.270 	 5.2482362e+01 	 2.4404173e-01 	 1.7872055e+03 
0.270 	 5.2705303e+01 	 2.4303135e-01 	 1.8025840e+03 
0.270 	 5.2928107e+01 	 2.4229117e-01 	 1.8199813e+03 
0.270 	 5.3150925e+01 	 2.4102959e-01 	 1.8334671e+03 
0.270 	 5.3373687e+01 	 2.4021650e-01 	 1.8503535e+03 
0.270 	 5.3596420e+01 	 2.3946728e-01 	 1.8677716e+03 
0.270 	 5.3819275e+01 	 2.3846662e-01 	 1.8832648e+03 
0.270 	 5.4042045e+01 	 2.3766969e-01 	 1.9003753e+03 
0.270 	 5.4264906e+01 	 2.3700406e-01 	 1.9185945e+03 
0.270 	 5.4487716e+01 	 2.3605541e-01 	 1.9345503e+03 
0.270 	 5.4710475e+01 	 2.3545042e-01 	 1.9533550e+03 
0.270 	 5.4933343e+01 	 2.3509736e-01 	 1.9743589e+03 
0.270 	 5.5156184e+01 	 2.3449765e-01 	 1.9933859e+03 
0.270 	 5.5378989e+01 	 2.3365886e-01 	 2.0104236e+03 
0.270 	 5.5601749e+01 	 2.3366956e-01 	 2.0348751e+03 
0.270 	 5.5824477e+01 	 2.3347584e-01 	 2.0577196e+03 
0.270 	 5.6047334e+01 	 2.3270692e-01 	 2.0756037e+03 
0.270 	 5.6270225e+01 	 2.3253614e-01 	 2.0989239e+03 
0.270 	 5.6493125e+01 	 2.3164179e-01 	 2.1157969e+03 
0.270 	 5.6715970e+01 	 2.3164631e-01 	 2.1409757e+03 
0.270 	 5.6938643e+01 	 2.3144469e-01 	 2.1644065e+03 
0.270 	 5.7161339e+01 	 2.3120730e-01 	 2.1876558e+03 
0.270 	 5.7384154e+01 	 2.3121520e-01 	 2.2134137e+03 
0.270 	 5.7607009e+01 	 2.3098328e-01 	 2.2370557e+03 
0.270 	 5.7829847e+01 	 2.3102939e-01 	 2.2635683e+03 
0.270 	 5.8052666e+01 	 2.3096105e-01 	 2.2891565e+03 
0.270 	 5.8275482e+01 	 2.3085813e-01 	 2.3145846e+03 
0.270 	 5.8498335e+01 	 2.3096914e-01 	 2.3423658e+03 
0.270 	 5.8721090e+01 	 2.3081886e-01 	 2.3676848e+03 
0.270 	 5.8943809e+01 	 2.3083403e-01 	 2.3948851e+03 
0.270 	 5.9166592e+01 	 2.3074995e-01 	 2.4212606e+03 
0.270 	 5.9389436e+01 	 2.3090159e-01 	 2.4503311e+03 
0.270 	 5.9612292e+01 	 2.3099565e-01 	 2.4790286e+03 
0.270 	 5.9835114e+01 	 2.3112576e-01 	 2.5083434e+03 
0.270 	 6.0057888e+01 	 2.3136917e-01 	 2.5391357e+03 
0.270 	 6.0280666e+01 	 2.3144316e-01 	 2.5683176e+03 
0.270 	 6.0503466e+01 	 2.3153788e-01 	 2.5979636e+03 
0.270 	 6.0726235e+01 	 2.3194836e-01 	 2.6314228e+03 
0.270 	 6.0949084e+01 	 2.3241179e-01 	 2.6658147e+03 
0.270 	 6.1171881e+01 	 2.3273721e-01 	 2.6989298e+03 
0.270 	 6.1394696e+01 	 2.3356574e-01 	 2.7382428e+03 
0.270 	 6.1617555e+01 	 2.3423400e-01 	 2.7760902e+03 
0.270 	 6.1840361e+01 	 2.3427070e-01 	 2.8067536e+03 
0.270 	 6.2063144e+01 	 2.3478710e-01 	 2.8434513e+03 
0.270 	 6.2285851e+01 	 2.3515192e-01 	 2.8786377e+03 
0.270 	 6.2508587e+01 	 2.3598588e-01 	 2.9199493e+03 
0.270 	 6.2731456e+01 	 2.3702349e-01 	 2.9642700e+03 
0.270 	 6.2954258e+01 	 2.3741727e-01 	 3.0009440e+03 
0.270 	 6.3177019e+01 	 2.3771960e-01 	 3.0367751e+03 
0.270 	 6.3399873e+01 	 2.3841235e-01 	 3.0779685e+03 
0.270 	 6.3622714e+01 	 2.3921460e-01 	 3.1210054e+03 
0.270 	 6.3845540e+01 	 2.3941062e-01 	 3.1564969e+03 
0.270 	 6.4068274e+01 	 2.4017151e-01 	 3.1997852e+03 
0.270 	 6.4291059e+01 	 2.4107028e-01 	 3.2453808e+03 
0.270 	 6.4513972e+01 	 2.4206555e-01 	 3.2927942e+03 
0.270 	 6.4736750e+01 	 2.4268582e-01 	 3.3355490e+03 
0.270 	 6.4959555e+01 	 2.4324265e-01 	 3.3778403e+03 
0.270 	 6.5182326e+01 	 2.4371233e-01 	 3.4193010e+03 
0.270 	 6.5405008e+01 	 2.4431259e-01 	 3.4629732e+03 
0.270 	 6.5627814e+01 	 2.4483699e-01 	 3.5059936e+03 
0.270 	 6.5850727e+01 	 2.4481908e-01 	 3.5415814e+03 
0.270 	 6.6073550e+01 	 2.4476783e-01 	 3.5769059e+03 
0.270 	 6.6296276e+01 	 2.4420019e-01 	 3.6048206e+03 
0.270 	 6.6519018e+01 	 2.4510595e-01 	 3.6547831e+03 
0.270 	 6.6741713e+01 	 2.4514593e-01 	 3.6922150e+03 
0.270 	 6.6964463e+01 	 2.4486584e-01 	 3.7250458e+03 
0.270 	 6.7187389e+01 	 2.4421862e-01 	 3.7524277e+03 
0.270 	 6.7410250e+01 	 2.4388356e-01 	 3.7846925e+03 
0.270 	 6.7633138e+01 	 2.4420345e-01 	 3.8273719e+03 
0.270 	 6.7856028e+01 	 2.4513727e-01 	 3.8801177e+03 
0.270 	 6.8078653e+01 	 2.4529975e-01 	 3.9210306e+03 
0.270 	 6.8301335e+01 	 2.4561055e-01 	 3.9646501e+03 
0.270 	 6.8524261e+01 	 2.4556545e-01 	 4.0028619e+03 
0.270 	 6.8747197e+01 	 2.4532256e-01 	 4.0380597e+03 
0.270 	 6.8970095e+01 	 2.4609660e-01 	 4.0903300e+03 
0.270 	 6.9192924e+01 	 2.4591899e-01 	 4.1271227e+03 
0.270 	 6.9415651e+01 	 2.4676296e-01 	 4.1814069e+03 
0.270 	 6.9638164e+01 	 2.4717940e-01 	 4.2288713e+03 
0.270 	 6.9860920e+01 	 2.4777253e-01 	 4.2798280e+03 
0.270 	 7.0083954e+01 	 2.4893373e-01 	 4.3412001e+03 
0.270 	 7.0306918e+01 	 2.5031270e-01 	 4.4070434e+03 
0.270 	 7.0529660e+01 	 2.5127502e-01 	 4.4661669e+03 
0.270 	 7.0752255e+01 	 2.5292863e-01 	 4.5382572e+03 
0.270 	 7.0975100e+01 	 2.5336419e-01 	 4.5891634e+03 
0.270 	 7.1197970e+01 	 2.5446544e-01 	 4.6526661e+03 
0.270 	 7.1420841e+01 	 2.5567034e-01 	 4.7187339e+03 
0.270 	 7.1643766e+01 	 2.5711681e-01 	 4.7900048e+03 
0.270 	 7.1866636e+01 	 2.6024014e-01 	 4.8935777e+03 
0.270 	 7.2089287e+01 	 2.6292988e-01 	 4.9902510e+03 
0.270 	 7.2311795e+01 	 2.6448160e-01 	 5.0663263e+03 
0.270 	 7.2534634e+01 	 2.6555800e-01 	 5.1341188e+03 
0.270 	 7.2757726e+01 	 2.6711584e-01 	 5.2120342e+03 
0.270 	 7.2980644e+01 	 2.6872955e-01 	 5.2918651e+03 
0.270 	 7.3203261e+01 	 2.7034404e-01 	 5.3725237e+03 
0.270 	 7.3425840e+01 	 2.7329534e-01 	 5.4808668e+03 
0.270 	 7.3648478e+01 	 2.7367163e-01 	 5.5384900e+03 
0.270 	 7.3871317e+01 	 2.7556420e-01 	 5.6275658e+03 
0.270 	 7.4094272e+01 	 2.7747928e-01 	 5.7181392e+03 
0.270 	 7.4317265e+01 	 2.7835942e-01 	 5.7882242e+03 
0.270 	 7.4540241e+01 	 2.8080935e-01 	 5.8918840e+03 
0.270 	 7.4762815e+01 	 2.8242278e-01 	 5.9789774e+03 
0.270 	 7.4985192e+01 	 2.8628717e-01 	 6.1150311e+03 
0.270 	 7.5207789e+01 	 2.8993219e-01 	 6.2482034e+03 
0.270 	 7.5430943e+01 	 2.9012275e-01 	 6.3081301e+03 
0.270 	 7.5654120e+01 	 2.9373282e-01 	 6.4434800e+03 
0.270 	 7.5877143e+01 	 2.9526011e-01 	 6.5344336e+03 
0.270 	 7.6099717e+01 	 2.9745663e-01 	 6.6411463e+03 
0.270 	 7.6321688e+01 	 3.0171253e-01 	 6.7952824e+03 
0.270 	 7.6544368e+01 	 3.0439581e-01 	 6.9158992e+03 
0.270 	 7.6767396e+01 	 3.1026724e-01 	 7.1110972e+03 
0.270 	 7.6990597e+01 	 3.1261577e-01 	 7.2276016e+03 
0.270 	 7.7213987e+01 	 3.1401393e-01 	 7.3233048e+03 
0.270 	 7.7436536e+01 	 3.1499833e-01 	 7.4099667e+03 
0.270 	 7.7658100e+01 	 3.2171252e-01 	 7.6330568e+03 
0.270 	 7.7880194e+01 	 3.2280863e-01 	 7.7249641e+03 
0.270 	 7.8103688e+01 	 3.2870628e-01 	 7.9340126e+03 
0.270 	 7.8327351e+01 	 3.3194020e-01 	 8.0810992e+03 
0.270 	 7.8550322e+01 	 3.3231347e-01 	 8.1594731e+03 
0.270 	 7.8773200e+01 	 3.3317429e-01 	 8.2504418e+03 
0.270 	 7.8994496e+01 	 3.4155333e-01 	 8.5294158e+03 
0.270 	 7.9214230e+01 	 3.4651595e-01 	 8.7257570e+03 
0.270 	 7.9437270e+01 	 3.5071648e-01 	 8.9063420e+03 
0.270 	 7.9664839e+01 	 3.6146788e-01 	 9.2584868e+03 
0.270 	 7.9890428e+01 	 3.6330607e-01 	 9.3848461e+03 
0.500 	 1.8691057e-01 	 1.4510129e+03 	 4.8000209e-01 
0.500 	 3.6947162e-01 	 4.6515795e+02 	 1.1885405e+00 
0.500 	 5.8097056e-01 	 2.7025841e+02 	 2.6847994e+00 
0.500 	 8.0192272e-01 	 1.7886762e+02 	 4.6730403e+00 
0.500 	 1.0217410e+00 	 1.3893939e+02 	 7.5078931e+00 
0.500 	 1.2438482e+00 	 1.1824445e+02 	 1.1527978e+01 
0.500 	 1.4660107e+00 	 9.6986722e+01 	 1.5480821e+01 
0.500 	 1.6857165e+00 	 8.3092867e+01 	 2.0164506e+01 
0.500 	 1.9074000e+00 	 7.4450643e+01 	 2.6173634e+01 
0.500 	 2.1303725e+00 	 6.8163128e+01 	 3.3387693e+01 
