logk z350 z325 z300 z275 z225 z200 z175 z150 z125 z100 z075 z050 z0375 z025 z0125 z000
2.350686841195528 1.1692875063998027 1.2056923635744452 1.1984616948031004 1.1812492928012839 1.0945188354064386 1.0542041121294443 1.0035822001197472 1.0134827081185689 0.8787720722917949 0.8634357161285771 0.7520023847798936 0.7359651743923634 0.6898016358529004 0.7426371654100618 0.733792439490727 0.5947327835847213
2.361993751029229 1.1885236181897745 1.225709290198135 1.2184479948122744 1.2009508717593702 1.1129523553405674 1.0721505113472682 1.0209283837130854 1.0313504835277942 0.8942454210812462 0.8788967043939386 0.7654937676324653 0.7491812934892492 0.7020346277767842 0.7560788836554533 0.7473442016072099 0.6051924129013933
2.3733006608629297 1.207913488505304 1.2458869719572803 1.2385948194430427 1.2208096216086946 1.1315323903627414 1.0902400844642326 1.0384132998280422 1.0493637508158775 0.9098429120196915 0.8944834891268287 0.7790939191976634 0.762504412648674 0.7143659155849049 0.7696314863012981 0.7610106826714329 0.6157364924087829
2.3846075706966303 1.2274571173463917 1.2662254088518807 1.2589021686954054 1.2408255423492571 1.1502589404729604 1.1084728314803374 1.0560369484646173 1.067522509982819 0.9255645451071308 0.9101960703272476 0.7928028394754874 0.7759345318706378 0.7267954992772625 0.7832949733475963 0.7747918826833957 0.6263650221068902
2.395914480530331 1.2471545047130381 1.286724600881937 1.279370042569363 1.2609986339810582 1.169132005671225 1.126848752395583 1.0737993296228114 1.0858267610286185 0.9414103203435644 0.9260344479951955 0.806620528465938 0.789471651155141 0.7393233788538576 0.7970693447943481 0.7886878016430992 0.6370780019957154
2.4072213903640316 1.2670056506052436 1.3073845480474493 1.2999984410649157 1.2813288965040983 1.188151585957536 1.14536784720997 1.0917004433026247 1.1042765039532765 0.9573802377289928 0.941998622130673 0.8205469861690156 0.8031157705021836 0.7519495543146901 0.8109546006415539 0.802698439550543 0.6478754320752584
2.4185283001977327 1.2870105550230084 1.3282052503484176 1.3207873641820638 1.3018163299183774 1.2073176813318929 1.1640301159234985 1.1097402895040576 1.1228717387567937 0.973474297263416 0.95808859273368 0.8345822125847198 0.8168668899117661 0.7646740256597602 0.8249507408892136 0.8168237964057279 0.6587573123455196
2.4298352100314333 1.3071692179663312 1.349186707784841 1.3417368119208062 1.3224609342238944 1.2266302917942946 1.182835558536167 1.1279188682271086 1.1416124654391684 0.9896924989468328 0.9743043598042151 0.84872620771305 0.8307250093838876 0.7774967928890671 0.8390577655373266 0.8310638722086523 0.6697236428064981
2.441142119865134 1.3274816394352125 1.3703289203567204 1.3628467842811431 1.3432627094206504 1.2460894173447423 1.2017841750479765 1.1462361794717786 1.1604986840004012 1.0060348427792443 0.9906459233422797 0.8629789715540067 0.8446901289185484 0.7904178560026116 0.8532756745858932 0.8454186669593176 0.6807744234581946
2.4524490296988346 1.3479478194296526 1.391631888064055 1.384117281263075 1.3642216555086444 1.2656950579832351 1.220875965458927 1.1646922232380672 1.1795303944404925 1.02250132876065 1.0071132833478733 0.8773405041075899 0.8587622485157482 0.8034372150003932 0.8676044680349133 0.8598881806577225 0.6919096543006088
2.4637559395325352 1.3685677579496514 1.4130956109068455 1.4055483028666016 1.3853377724878775 1.2854472137097739 1.240110929769018 1.183286999525975 1.198707596759442 1.03909195689105 1.023706439820996 0.8918108053737995 0.8729413681754876 0.8165548698824121 0.882044145884387 0.8744724133038682 0.7031293353337409
2.4750628493662363 1.3893414549952092 1.4347200888850924 1.4271398490917238 1.4066110603583495 1.3053458845243586 1.2594890679782507 1.2020205083355022 1.2180302909572505 1.0558067271704448 1.0404253927616485 0.9063898753526364 0.8872274878977668 0.8297708206486686 0.8965947081343149 0.8891713648977546 0.7144334665575911
2.486369759199937 1.4102689105663253 1.4565053219987942 1.4488919199384405 1.42804151912006 1.325391070426989 1.279010380086624 1.220892749666648 1.2374984770339166 1.0726456395988335 1.0572701421698294 0.921077714044099 0.9016206076825849 0.8430850672991622 0.911256154784696 0.9039850354393812 0.7258220479721588
2.4976766690336376 1.4313501246630003 1.478451310247952 1.4708045154067515 1.4496291487730086 1.3455827714176642 1.2986748660941378 1.2399037235194124 1.257112154989441 1.0896086941762166 1.0742406880455393 0.9358743214481882 0.9161207275299424 0.856497609833893 0.9260284858355308 0.9189134249287478 0.7372950795774442
2.5089835788673387 1.4525850972852343 1.5005580536325662 1.4928776354966584 1.4713739493171967 1.365920987496386 1.3184825260007935 1.2590534298937963 1.2768713248238246 1.106695890902595 1.0913370303887793 0.9507796975649045 0.9307278474398399 0.8700084482528616 0.9409117012868199 0.9339565333658556 0.748852561373448
2.520290488701039 1.4739738284330255 1.5228255521526342 1.5151112802081583 1.493275920752622 1.386405718663152 1.3384333598065887 1.2783418687897978 1.2967759865370647 1.123907229777966 1.108559169199547 0.9657938423942461 0.9454419674122756 0.8836175825560666 0.9559058011385613 0.9491143607507024 0.7604944933601687
2.53159739853474 1.4955163181063766 1.5452538058081595 1.5375054495412548 1.5153350630792872 1.407036964917965 1.358527367511526 1.2977690402074196 1.3168261401291645 1.1412427108023329 1.1259071044778448 0.9809167559362153 0.9602630874472515 0.8973250127435096 0.9710107853907575 0.9643869070832909 0.7722208755376081
2.5429043083684406 1.517212566305286 1.5678428145991399 1.5600601434959454 1.5375513762971904 1.4278147262608232 1.3787645491156033 1.3173349441466597 1.3370217856001223 1.1587023339756932 1.143380836223671 0.9961484381908106 0.9751912075447663 0.9111307388151896 0.9862266540434066 0.9797741723636191 0.7840317079057647
2.5542112182021413 1.5390625730297538 1.5905925785255757 1.5827753620722305 1.559924860406332 1.4487390026917266 1.3991449046188218 1.3370395806075184 1.357362922949938 1.1762860992980482 1.1609803644370262 1.011488889158032 0.9902263277048202 0.9250347607711067 1.0015534070965095 0.9952761565916874 0.7959269904646391
2.5655181280358423 1.5610663382797816 1.6135030975874685 1.6056511052701117 1.5824555154067135 1.4698097942106767 1.419668434021182 1.3568829495899972 1.3778495521786134 1.1939940067693984 1.1787056891179117 1.0269381088378808 1.0053684479274145 0.9390370786112621 1.0169910445500667 1.010892859767497 0.8079067232142321
2.5768250378695425 1.583223862055366 1.636574371784815 1.6286873730895857 1.6051433412983316 1.4910271008176708 1.4403351373226814 1.3768650510940932 1.3984816732861451 1.2118260563897412 1.1965568102663249 1.0424960972303547 1.020617568212547 0.9531376923356533 1.0325395664040766 1.0266242818910458 0.8199709061545418
2.5881319477032436 1.6055351443565107 1.6598064011176186 1.651884165530656 1.62798833808119 1.5123909225127117 1.4611450145233231 1.3969858851198094 1.4192592862725366 1.2297822481590799 1.2145337278822683 1.0581628543354566 1.0359736885602195 0.967336601944283 1.0481989726585408 1.042470422962336 0.83211953928557
2.5994388575369443 1.6280001851832133 1.6831991855858777 1.6752414825933206 1.650990505755286 1.5339012592957977 1.4820980656231053 1.417245451667144 1.4401823911377856 1.247862582077412 1.23263644196574 1.073938380153184 1.0514368089704311 0.9816338074371493 1.0639692633134583 1.058431282981366 0.8443526226073159
2.610745767370645 1.6506189845354748 1.7067527251895922 1.6987593242775803 1.674149844320621 1.5555581111669297 1.5031942906220284 1.4376437507360977 1.4612509878818933 1.2660670581447389 1.250864952516741 1.0898226746835382 1.0670069294431823 0.9960293088142531 1.0798504383688294 1.0745068619481364 0.8566701561197796
2.622052677204346 1.6733915424132957 1.730467019928763 1.7224376905834353 1.6974663537771952 1.5773614781261076 1.5244336895200927 1.4581807823266708 1.4824650765048597 1.2843956763610607 1.269219259535272 1.1058157379265197 1.0826840499784731 1.0105231060755946 1.0958424978246548 1.090697159862648 0.8690721398229615
2.633359587038046 1.6963178588166732 1.7543420698033882 1.7462765815108834 1.7209400341250063 1.59931136017333 1.5458162623172969 1.4788565464388614 1.503824657006683 1.3028484367263755 1.2876993630213305 1.121917569882126 1.0984681705763024 1.0251151992211724 1.1119454416809327 1.1070021767248985 0.8815585737168603
2.6446664968717473 1.7193979337456116 1.7783778748134704 1.7702759970599282 1.7445708853640578 1.621407757308599 1.5673420090136432 1.499671043072672 1.5253297293873658 1.3214253392406863 1.3063052629749192 1.13812817055036 1.1143592912366718 1.0398055882509887 1.1281592699376652 1.1234219125348905 0.8941294578014777
2.655973406705448 1.7426317672001073 1.8025744349590076 1.794435937230567 1.768358907494347 1.643650669531913 1.5890109296091297 1.5206242722281011 1.5469802936469064 1.34012638390399 1.3250369593960367 1.1544475399312202 1.1303574119595803 1.0545942731650415 1.144483982594851 1.1399563672926223 0.9067847920768125
2.6672803165391485 1.766019359180162 1.8269317502400007 1.8187564020228004 1.7923041005158749 1.6660400968432727 1.610823024103757 1.5417162339051493 1.5687763497853053 1.3589515707162887 1.3438944522846832 1.1708756780247067 1.1464625327450277 1.0694812539633318 1.1609195796524905 1.1566055409980947 0.9195245765428652
2.6785872263728496 1.7895607096857762 1.8514498206564503 1.8432373914366296 1.8164064644286422 1.688576039242679 1.6327782924975263 1.562946928103817 1.5907178978025636 1.3779008996775823 1.3628777416408595 1.1874125848308204 1.1626746535930155 1.0844665306458596 1.1774660611105838 1.1733694336513079 0.9323488111996361
2.68989413620655 1.8132558187169474 1.8761286462083535 1.8678789054720522 1.8406659992326464 1.7112584967301294 1.6548767347904345 1.584316354824102 1.6128049376986784 1.396974370787869 1.3819868274645637 1.2040582603495593 1.1789937745035413 1.099550103212624 1.19412342696913 1.1902480452522601 0.9452574960471241
2.701201046040251 1.8371046862736788 1.9009682268957144 1.892680944129071 1.865082704927891 1.734087469305627 1.6771183509824859 1.6058245140660075 1.635037469473653 1.4161719840471514 1.4012217097557982 1.220812704580926 1.1954198954766078 1.1147319716636268 1.2108916772281308 1.2072413758009541 0.9582506310853307
2.7125079558739515 1.861107312355968 1.9259685627185301 1.9176435074076839 1.889656581514373 1.757062956969169 1.6995031410736765 1.627471405829531 1.6574154931274852 1.4354937394554275 1.420582388514561 1.2376759175249186 1.2119530165122128 1.1300121359988662 1.2277708118875847 1.2243494252973877 0.9713282163142545
2.723814865707652 1.885263696963816 1.9511296536768015 1.9427665953078912 1.914387628992094 1.7801849597207564 1.7220311050640085 1.6492570301146734 1.6799390086601753 1.4549396370126977 1.4400688637408527 1.2546478991815375 1.228593137610357 1.1453905962183426 1.244760830947492 1.2415721937415616 0.984490251733896
2.7351217755413533 1.9095738400972233 1.9764514997705294 1.9680502078296949 1.9392758473610545 1.803453477560391 1.744702242953482 1.6711813869214358 1.702608016071725 1.474509676718963 1.4596811354346748 1.2717286495507838 1.2453402587710418 1.1608673523220574 1.2618617344078542 1.2589096811334768 0.9977367373442562
2.7464286853750535 1.9340377417561876 2.001934100999711 1.9934943449730913 1.9643212366212515 1.826868510488069 1.767516554742095 1.6932444762498151 1.7254225153621308 1.4942038585742212 1.479419203596024 1.288918168632655 1.262194379994264 1.176442404310008 1.2790735222686682 1.2763618874731308 1.011067673145333
2.7577355952087546 1.9586554019407125 2.027577457364351 2.019099006738084 1.989523796772689 1.850430058503795 1.7904740404298503 1.715446298099815 1.7483825065313972 1.5140221825784757 1.499283068224904 1.3062164564271543 1.2791555012800275 1.1921157521821972 1.2963961945299374 1.2939288127605268 1.0244830591371288
2.769042505042455 1.9834268206507952 2.0533815688644443 2.0448641931246714 2.0148835278153645 1.8741381216075648 1.813574700016746 1.7377868524714333 1.7714879895795206 1.5339646487317233 1.5192727293213124 1.323623512934279 1.2962236226283292 1.207887395938623 1.3138297511916592 1.3116104569956621 1.0379828953196415
2.780349414876156 2.0083519978864364 2.0793464354999944 2.070789904132853 2.0404004297492784 1.897992699799381 1.8368185335027825 1.7602661393646704 1.7947389645065028 1.5540312570339658 1.5393881868852501 1.3411393381540306 1.3133987440391703 1.2237573355792861 1.3313741922538351 1.329406820178538 1.0515671816928724
2.791656324709857 2.033430933647637 2.105472057271001 2.0968761397626303 2.066074502574432 1.9219937930792432 1.8602055408879603 1.7828841587795272 1.8181354313123437 1.574222007485203 1.5596294409167173 1.3587639320864093 1.330680865512552 1.2397255711041875 1.349029517716465 1.347317902309155 1.0652359182568216
2.802963234543557 2.0586636279343953 2.131758434177461 2.123122900014001 2.091905746290822 1.9461414014471496 1.8837357221722777 1.8056409107160012 1.8416773899970411 1.594536900085433 1.579996491415712 1.376497294731413 1.3480699870484707 1.2557921025133245 1.3667957275795475 1.3653437033875109 1.0789891050114875
2.814270144377258 2.0840500807467133 2.158205566219379 2.1495301848869683 2.117894160898453 1.9704355249031034 1.9074090773557377 1.8285363951740958 1.865364840560599 1.6149759348346593 1.6004893383822378 1.3943394260890447 1.3655661086469308 1.2719569298067002 1.3846728218430848 1.3834842234136087 1.0928267419568722
2.825577054210959 2.109590292084589 2.1848134533967514 2.176097994381529 2.1440397463973206 1.9948761634471013 1.9312256064383373 1.8515706121538078 1.8891977830030138 1.6355391117328786 1.6211079818162915 1.4122903261593023 1.3831692303079293 1.2882200529843124 1.4026608005070749 1.4017394623874457 1.1067488290929743
2.8368839640446595 2.1352842619480237 2.21158209570958 2.202826328497685 2.170342502787428 2.0194633170791456 1.9551853094200786 1.8747435616551398 1.9131762173242874 1.6562264307800927 1.6418524217178745 1.430349994942186 1.4008793520314673 1.304581472046162 1.4207596635715192 1.4201094203090237 1.1207553664197942
2.8481908738783606 2.161131990337018 2.2385114931578647 2.2297151872354366 2.1968024300687743 2.044196985799236 1.9792881863009608 1.8980552436780909 1.9373001435244201 1.6770378919763016 1.6627226580869872 1.4485184324376972 1.4186964738175454 1.3210411869922498 1.438969411036417 1.438594097178342 1.1348463539373324
2.8594977837120608 2.1871334772515687 2.2656016457416035 2.256764570594781 2.2234195282413576 2.0690771696073704 2.0035342370809825 1.9215056582226595 1.961569561603409 1.6979734953215035 1.6837186909236275 1.4667956386458334 1.4366205956661613 1.3375991978225732 1.457290042901768 1.4571934929953998 1.1490217916455872
2.870804693545762 2.2132887226916806 2.2928525534607997 2.2839744785757228 2.2501937973051813 2.0941038685035522 2.0279234617601474 1.9450948052888486 1.9859844715612582 1.7190332408157016 1.704840520227799 1.4851816135665974 1.454651717577318 1.3542555045371354 1.4757215591675734 1.4759076077601994 1.163281679544561
2.8821116033794625 2.2395977266573492 2.3202642163154508 2.311344911178258 2.2771252372602424 2.1192770824877782 2.0524558603384517 1.9688226848766557 2.010544873397965 1.740217128458893 1.7260881459994981 1.5036763571999876 1.4727898395510133 1.3710101071359342 1.4942639598338319 1.4947364414727387 1.1776260176342523
2.893418513213163 2.266060489148577 2.3478366343055574 2.338875868402388 2.3042138481065426 2.14459681156005 2.077131432815897 1.9926892969860817 2.0352507671135296 1.7615251582510787 1.7474615682387264 1.5222798695460038 1.491034961587248 1.38786300561897 1.5129172449005437 1.513679994133018 1.192054805914661
2.904725423046864 2.292677010165365 2.3755698074311207 2.366567350248114 2.331459629844082 2.170063055720369 2.1019501791924844 2.0166946416171276 2.060102152707954 1.7829573301922594 1.7689607869454846 1.5409921506046471 1.5093870836860228 1.404814199986244 1.5316814143677102 1.5327382657410384 1.2065680443857882
2.9160323328805644 2.319447289707709 2.403463735692138 2.3944193567154324 2.3588625824728577 2.195675814968731 2.1269120994682105 2.0408387187697903 2.085099030181234 1.8045136442824334 1.7905858021197705 1.559813200375916 1.5278462058473354 1.4218636902377542 1.550556468235329 1.551911256296798 1.2211657330476322
2.9273392427142655 2.3463713277756137 2.4315184190886123 2.4224318878043483 2.386422705992875 2.2214350893051416 2.152017193643079 2.0651215284440743 2.1102413995333755 1.8261941005216031 1.8123366137615875 1.5787430188598126 1.546412328071189 1.439011476373503 1.5695424065034032 1.5711989658002996 1.2358478719001953
2.938646152547966 2.3734491243690767 2.459733857620542 2.4506049435148576 2.414140000404129 2.247340878729596 2.1772654617170883 2.0895430706399756 2.135529260764373 1.8479986989097663 1.834213221870932 1.5977816060563348 1.5650854503575808 1.4562575583934882 1.5886392291719296 1.5906013942515405 1.2506144609434753
2.9499530623816668 2.4006806794880977 2.488110051287927 2.4789385238469617 2.4420144657066225 2.273393183242096 2.2026569036902384 2.1141033453574964 2.1609626138742297 1.869927439446924 1.856215626447806 1.6169289619654839 1.5838655727065127 1.4736019362977109 1.60784693624091 1.6101185416505217 1.2654655001774733
2.961259972215368 2.428065993132679 2.516647000090769 2.507432628800662 2.4700461019003552 2.299592002842643 2.22819151956253 2.1388023525966373 2.186541458862946 1.8919803221330773 1.87834382749221 1.63618508658726 1.6027526951179842 1.4910446100861714 1.6271655277103447 1.6297504079972445 1.2804009896021897
2.972566882049068 2.4556050653028163 2.5453447040290644 2.536087258375954 2.498234908985324 2.3259373375312333 2.253869309333961 2.1636400923573946 2.2122657957305174 1.9141573469682227 1.9005978250041413 1.6555499799216613 1.6217468175919936 1.508585579758868 1.6465950035802317 1.6494969932917058 1.2954209292176229
2.983873791882769 2.4832978959985144 2.5742031631028177 2.564902412572844 2.5265808869615336 2.352429187307871 2.279690273004534 2.1886165646397724 2.2381356244769495 1.936458513952364 1.9229776189836034 1.6750236419686901 1.6408479401285438 1.5262248453158032 1.6661353638505734 1.6693582975339085 1.3105253190237744
2.9951807017164698 2.51114448521977 2.6032223773120258 2.5938780913913275 2.555084035828981 2.379067552172554 2.305654410574247 2.2137317694437684 2.264150945102239 1.9588838230854988 1.9454832094305934 1.6946060727283445 1.6600560627276324 1.5439624067569746 1.6857866085213682 1.6893343207238514 1.3257141590206436
3.0064876115501704 2.539144832966585 2.6324023466566895 2.623014294831406 2.5837443555876676 2.405852432125282 2.331761722043102 2.238985706769384 2.290311757606387 1.9814332743676286 1.968114596345113 1.7142972722006264 1.679371185389261 1.561798264082384 1.705548737592617 1.7094250628615346 1.340987449208231
3.0177945213838715 2.5672989392389587 2.6617430711368097 2.65231102289308 2.6125618462375932 2.4327838271660567 2.3580122074110976 2.2643783766166186 2.316618061989394 2.004106867798753 1.9908717797271622 1.7340972403855346 1.6987933081134292 1.579732417292031 1.7254217510643197 1.729630523946959 1.3563451895865362
3.0291014312175717 2.5956068040368896 2.6912445507523834 2.6817682755763466 2.641536507778755 2.459861737294875 2.3844058666782333 2.2899097789854705 2.3430698582512575 2.0269046033788705 2.013754759576739 1.7540059772830683 1.7183224309001353 1.5977648663859139 1.745405648936475 1.7499507039801219 1.3717873801555585
3.040408341051273 2.6240684273603816 2.7209067855034155 2.7113860528812106 2.670668340211158 2.4870861625117415 2.410942699844511 2.3155799138759434 2.369667146391982 2.0498264811079836 2.0367635358938467 1.7740234828932295 1.7379585537493822 1.6158956113640355 1.7655004312090852 1.770385602961027 1.3873140209152997
3.0517152508849734 2.6526838092094303 2.7507297753899014 2.7411643548076676 2.6999573435347983 2.5144571028166522 2.437622706909929 2.3413887812880336 2.396409926411563 2.07287250098609 2.0598981086784827 1.7941497572160172 1.757701676661168 1.6341246522263937 1.785706097882148 1.7909352208896716 1.4029251118657577
3.063022160718674 2.6814529495840387 2.7807135204118443 2.7711031813557208 2.729403517749678 2.541974558209609 2.464445887874488 2.367336381221744 2.423298198310002 2.096042663013192 2.0831584779306476 1.814384800251431 1.7775517996354928 1.6524519889729894 1.806022648955665 1.8115995577660569 1.4186206530069339
3.074329070552375 2.7103758484842064 2.810858020569243 2.801202532525369 2.7590068628557964 2.5696385286906116 2.4914122427381886 2.393422713677073 2.4503319620873008 2.1193369671892883 2.1065446436503423 1.8347286119994717 1.7975089226723577 1.6708776216038228 1.826450084429636 1.8323786135901827 1.4344006443388282
3.0856359803860753 2.7394525059099304 2.8411632758620953 2.83146240831661 2.788767378853152 2.5974490142596585 2.5185217715010286 2.41964777865402 2.477511217743456 2.1427554135143776 2.1300566058375647 1.855181192460138 1.8175730457717614 1.6894015501188926 1.8469884043040596 1.8532723883620483 1.4502650858614397
3.0969428902197764 2.768682921861215 2.8716292862904047 2.861882808729447 2.818685065741747 2.6254060149167513 2.545774474163011 2.4460115761525865 2.504835965278471 2.1662980019884626 2.1536943644923174 1.8757425416334317 1.8377441689337046 1.7080237745182003 1.8676376085789377 1.8742808820816546 1.4662139775747693
3.108249800053477 2.798067096338058 2.90225605185417 2.892463733763879 2.8487599235215812 2.653509530661891 2.5731703507241335 2.4725141061727722 2.5323062046923432 2.189964732611542 2.1774579196145987 1.8964126595193518 1.8580222921581873 1.7267442948017453 1.888397697254269 1.8954040947490012 1.482247319478817
3.1195567098871777 2.8276050293404587 2.93304357255339 2.9232051834199058 2.8789919521926524 2.681759561495075 2.600709401184396 2.4991553687145758 2.5599219359850744 2.2137556053836143 2.2013472712044093 1.9171915461178974 1.8784074154452086 1.745563110969527 1.9092686703300537 1.9166420263640875 1.4983651115735819
3.130863619720879 2.8572967208684195 2.963991848388068 2.9541071576975284 2.909381151754965 2.7101561074163065 2.628391625543802 2.525935363778 2.587683159156665 2.237670620304683 2.22536241926175 1.9380792014290713 1.8988995387947707 1.7644802230215473 1.9302505278062934 1.9379946769269156 1.5145673538590656
3.142170529554579 2.887142170921937 2.9951008793581986 2.985169656596743 2.939927522208513 2.7386991684255806 2.6562170238023457 2.552854091363041 2.615589874207111 2.2617097773747434 2.2495033637866175 1.9590756254528694 1.9194986622068702 1.783495630957803 1.9513432696829849 1.9594620464374821 1.5308540463352656
3.15347743938828 2.9171413795010146 3.0263706654637863 3.0163926801175545 2.9706310635533013 2.7673887445229024 2.684185595960032 2.579911551469702 2.643642081136417 2.2858730765938 2.2737701047790155 1.9801808181892955 1.9402047856815101 1.802609334778297 1.9725468959601309 1.9810441348957903 1.5472251890021846
3.1647843492219807 2.9472943466056507 3.0578012067048297 3.0477762282599605 3.001491775789328 2.7962248357082693 2.7122973420168592 2.6071077440979824 2.6718397799445817 2.310160517961851 2.2981626422389425 2.001394779638348 1.9610179092186897 1.8218213344830285 1.9938614066377305 2.002740942301839 1.563680781859821
3.1760912590556813 2.9776010722358457 3.089392503081329 3.0793203010239614 3.0325096589165934 2.825207441981682 2.7405522619728275 2.634442669247881 2.7001829706316043 2.334572101478896 2.322680976166399 2.0227175098000267 1.9819380328184084 1.8411316300719973 2.015286801715784 2.024552468655628 1.5802208249081755
