logk z300 z275 z250 z225 z200 z175 z150 z125 z100 z075 z050 z0375 z025 z0125 z000
2.633359587038046 1.4077136437688593 1.3425986292749126 1.3450709199769948 1.186327589047138 1.159679897339185 1.126624331867319 1.0568287010922894 0.8129274352923999 0.7195430392178785 0.49825914454460984 0.31081461783914244 0.556981068244532 0.46423922435706455 0.17671785112286842 0.16449245117961353
2.6446664968717473 1.42725896728663 1.3614070774585558 1.3642505915390828 1.2034510013475463 1.1769055134474367 1.1438164896943264 1.0735881857679246 0.826214122513055 0.7319351448991558 0.5074664897888801 0.31741948576739776 0.5679571558631509 0.4736929511351291 0.1819634726040209 0.1693650390407233
2.655973406705448 1.4469320888584194 1.3803386034431973 1.3835563664546107 1.220685887697852 1.1942450430273046 1.1611242602659386 1.0904631339884934 0.8395906785809432 0.7444130492199974 0.5167357160387616 0.32406703141762305 0.5790139524909315 0.4832150228789742 0.18724672306692658 0.17427186665109184
2.6672803165391485 1.4667330084842285 1.3993932072288373 1.4029882447235793 1.238032248098056 1.21169848607879 1.1785476435821565 1.1074535457539958 0.8530571034960637 0.7569767521804038 0.5260668232942549 0.33075725478981877 0.5901514581278753 0.49280543958860146 0.19256760251158567 0.17921293401071914
2.6785872263728496 1.4866617261640571 1.4185708888154767 1.4225462263459887 1.2554900825481579 1.2292658426018928 1.19608663964298 1.1245594210644327 0.8666133972584176 0.7696262537803751 0.5354598115553599 0.3374901558839851 0.6013696727739821 0.5024642012640101 0.1979261109379986 0.1841882411196043
2.68989413620655 1.5067182418979037 1.4378716482031129 1.442230311321837 1.2730593910481562 1.2469471125966116 1.2137412484484078 1.1417807599198024 0.8802595598680036 0.78236155401991 0.5449146808220755 0.344265734700121 0.6126685964292513 0.5121913079051987 0.2033222483461643 0.189197787977748
2.701201046040251 1.5269025556857714 1.4572954853917495 1.4620404996511276 1.2907401735980548 1.2647422960629495 1.2315114699984435 1.1591175623201089 0.8939955913248242 0.7951826528990114 0.5544314310944045 0.35108399123822864 0.6240482290936846 0.5219867595121712 0.20875601473608474 0.19424157458515134
2.7125079558739515 1.5472146675276575 1.476842400381384 1.4819767913338575 1.30853243019785 1.2826513930009038 1.2493973042930837 1.1765698282653476 0.9078214916288769 0.8080895504176768 0.5640100623723436 0.35794492549830603 0.6355085707672803 0.5318505560849238 0.2142274101077577 0.19931960094181234
2.723814865707652 1.5676545774235633 1.4965123931720177 1.5020391863700289 1.326436160847544 1.3006744034104758 1.26739875133233 1.194137557755521 0.9217372607801633 0.8210822465759073 0.573650574655896 0.36484853748035406 0.6470496214500394 0.5417826976234592 0.21973643446118496 0.20443186704773253
2.7351217755413533 1.5882222853734889 1.5163054637636502 1.522227684759641 1.344451365547136 1.3188113272916648 1.285515811116182 1.2118207507906287 0.9357428987786826 0.8341607413737024 0.5833529679450589 0.3717948271843732 0.6586713811419609 0.5517831841277754 0.22528308779636586 0.20957837290291148
2.7464286853750535 1.6089177913774322 1.5362216121562797 1.5425422865026917 1.3625780442966244 1.3370621646444703 1.3037484836446382 1.2296194073706692 0.9498384056244333 0.8473250348110615 0.5931172422398328 0.3787837946103605 0.6703738498430449 0.5618520155978719 0.23086737011329905 0.21475911850734786
2.7577355952087546 1.629741095435397 1.5562608383499101 1.5629829915991849 1.3808161970960129 1.3554269154688947 1.3220967689177023 1.2475335274956456 0.9640237813174194 0.8605751268879871 0.6029433975402201 0.3858154397583211 0.6821570275532938 0.5719891920337519 0.23648928141198722 0.21997410386104388
2.769042505042455 1.6506921975473796 1.5764231423445376 1.5835498000491173 1.3991658239452975 1.3739055797649347 1.3405606669353707 1.2655631111655548 0.9782990258576365 0.8739110176044753 0.6128314338462171 0.3928897626282497 0.6940209142727036 0.5821947134354113 0.24214882169242768 0.22522332896399733
2.780349414876156 1.6717710977133824 1.5967085241401644 1.6042427118524905 1.4176269248444813 1.3924981575325928 1.3591401776976446 1.283708158380398 0.9926641392450877 0.8873327069605297 0.6227813511578264 0.4000067632201503 0.7059655100012774 0.5924685798028542 0.24784599095462267 0.2305067938162102
2.791656324709857 1.6929777959334045 1.6171169837367902 1.6250617270093048 1.4361994997935632 1.4112046487718681 1.377835301204525 1.3019686691401766 1.0071191214797723 0.900840194956148 0.6327931494750476 0.40716644153402015 0.7179908147390137 0.6028107911360769 0.2535807891985704 0.23582449841768183
2.802963234543557 1.714312292207445 1.6376485211344138 1.6460068455195584 1.454883548792542 1.4300250534827605 1.3966460374560101 1.3203446434448882 1.021663972561689 0.9144334815913322 0.6428668287978809 0.41436879756986156 0.7300968284859133 0.6132213474350823 0.2593532164242722 0.24117644276841155
2.814270144377258 1.7357745865355063 1.658303136333037 1.667078067383254 1.47367907184142 1.4489593716652711 1.4155723864521024 1.3388360812945346 1.0362986924908397 0.9281125668660803 0.6530023891263259 0.4216138313276734 0.7422835512419768 0.6237002486998693 0.2651632726317277 0.2465626268684007
2.825577054210959 1.7573646789175859 1.679080829332658 1.688275392600389 1.492586068940195 1.4680076033193974 1.4346143481927986 1.3574429826891143 1.0510232812672222 0.9418774507803929 0.6631998304603808 0.4289015428074541 0.7545509830072017 0.6342474949304366 0.27101095782093587 0.25198305071764704
2.8368839640446595 1.779082569353685 1.6999816001332784 1.7095988211709643 1.5116045400888685 1.487169748445142 1.4537719226781012 1.376165347628628 1.0658377388908387 0.9557281333342704 0.6734591528000489 0.43623193200920585 0.7668991237815903 0.6448630861267861 0.2768962719918977 0.2574377143161528
2.8481908738783606 1.8009282578438042 1.7210054487348976 1.7310483530949812 1.5307344852874398 1.506445807042504 1.47304510990801 1.3950031761130766 1.0807420653616875 0.9696646145277132 0.6837803561453282 0.4436049989329285 0.7793279735651417 0.6555470222889173 0.28281921514461406 0.2629266176639167
2.8594977837120608 1.8229017443879414 1.7421523751375143 1.752623988372437 1.5499759045359087 1.525835779111482 1.492433909882523 1.4139564681424583 1.0957362606797696 0.9836868943607209 0.6941634404962187 0.45102074357862154 0.7918375323578559 0.6662993034168292 0.28877978727908316 0.2684497607609395
2.870804693545762 1.8450030289860997 1.7634223793411308 1.7743257270033352 1.5693287978342771 1.5453396646520794 1.5119383226016436 1.433025223716776 1.1108203248450854 0.9977949728332935 0.7046084058527222 0.45847916594628524 0.8044278001597347 0.6771199295105244 0.29477798839530633 0.27400714360722134
2.8821116033794625 1.8672321116382764 1.7848154613457456 1.7961535689876729 1.588793165182542 1.5649574636642922 1.5315583480653685 1.4522094428360268 1.1259942578576334 1.01198884994543 0.7151152522148356 0.46598026603591913 0.8170987769707749 0.6880089005699999 0.3008138184932818 0.27959876620276036
2.893418513213163 1.8895889923444718 1.8063316211513587 1.8181075143254508 1.608369006580705 1.5846891761481225 1.551293986273699 1.4715091255002104 1.1412580597174142 1.0262685256971311 0.725683979582562 0.4735240438475232 0.8298504627909775 0.6989662165952559 0.3068872775730118 0.2852246285475588
2.904725423046864 1.9120736711046877 1.8279708587579713 1.84018756301667 1.6280563220287663 1.604534802103571 1.571145237226636 1.4909242717093294 1.156611730424429 1.040634000088398 0.7363145879558992 0.48111049938109796 0.8426828576203444 0.7099918775862952 0.31299836563449546 0.29088473064161624
2.9160323328805644 1.9346861479189217 1.8497331741655811 1.862393715061328 1.6478551115267248 1.6244943415306352 1.5911121009241769 1.5104548814633816 1.1720552699786753 1.055085273119228 0.747007077334847 0.488739632636642 0.8555959614588717 0.7210858835431142 0.31914708267773184 0.2965790724849309
2.9273392427142655 1.9574264227871767 1.8716185673741914 1.8847259704594288 1.6677653750745827 1.6445677944293184 1.6111945773663257 1.5301009547623692 1.1875886783801564 1.0696223447896247 0.7577614477194088 0.49641144361415757 0.868589774306566 0.7322482344657164 0.32533342870272275 0.30230765407750537
2.938646152547966 1.9802944957094497 1.8936270383837992 1.9071843292109683 1.6877871126723372 1.6647551607996176 1.6313926665530785 1.54986249160629 1.2032119556288692 1.0842452150995847 0.7685776991095803 0.5041259323136433 0.8816642961634207 0.7434789303540992 0.33155740370946596 0.3080704754193375
2.9499530623816668 2.0032903666857425 1.9157585871944058 1.929768791315949 1.7079203243199905 1.6850564406415347 1.6517063684844382 1.5697394919951453 1.218925101724816 1.0989538840491107 0.7794558315053648 0.5118830987351002 0.8948195270294397 0.7547779712082638 0.3378190076979637 0.31386753651042953
2.961259972215368 2.026414035716056 1.938013213806012 1.9524793567743708 1.728165010017542 1.7054716339550697 1.6721356831604033 1.5897319559289347 1.2347281166679958 1.1137483516382012 0.790395844906761 0.5196829428785268 0.9080554669046217 0.7661453570282104 0.34411824066821417 0.3196988373507801
2.972566882049068 2.0496655028003863 1.9603909182186154 1.9753160255862316 1.7485211697649907 1.7260007407402203 1.692680610580973 1.6098398834076577 1.250621000458408 1.1286286178668556 0.8013977393137683 0.5275254647439236 0.9213721157889658 0.777581087813938 0.35045510262021917 0.3255643779403883
2.983873791882769 2.0730447679387383 1.9828917004322193 1.9982787977515348 1.768988803562339 1.7466437609969903 1.7133411507461502 1.6300632744313162 1.2666037530960543 1.1435946827350758 0.8124615147263876 0.5354106643312919 0.934769473682473 0.7890851635654474 0.35682959355397825 0.3314641582792559
2.9951807017164698 2.0965518311311078 2.0055155604468196 2.0213676732702766 1.789567911409583 1.7674006947253753 1.7341173036559312 1.650402128999907 1.2826763745809318 1.1586465462428603 0.823587171144617 0.5433385416406287 0.9482475405851427 0.800657584282737 0.3632417134694892 0.3373981783673812
3.0064876115501704 2.1201866923774975 2.02826249826242 2.0445826521424593 1.810258493306726 1.7882715419253787 1.7550090693103182 1.6708564471134322 1.298838864913043 1.1737842083902084 0.8347747085684583 0.5513090966719361 0.961806316496975 0.8122983499658094 0.3696914623667533 0.3433664382047641
3.0177945213838715 2.1439493516779073 2.0511325138790197 2.067923734368084 1.831060549253768 1.809256302597 1.7760164477093126 1.6914262287718933 1.3150912240923884 1.1890076691771234 0.8460241269979134 0.5593223294252163 0.9754458014179725 0.8240074606146637 0.3761788402457733 0.34936893779140776
3.0291014312175717 2.1678398090323343 2.0741256072966157 2.0913909199471465 1.8519740792507053 1.8303549767402367 1.7971394388529096 1.7121114739752858 1.3314334521189646 1.204316928603601 0.8573354264329782 0.5673782399004654 0.9891659953481313 0.8357849162292981 0.38270384710654426 0.35540567712730864
3.040408341051273 2.1918580644407832 2.0972417785152127 2.114984208879652 1.8729990832975436 1.8515675643550926 1.8183780427411151 1.7329121827236145 1.3478655489927764 1.2197119866696453 0.8687086068736554 0.5754768280976847 1.0029668982874536 0.8476307168097144 0.3892664829490702 0.36147665621246894
3.0517152508849734 2.2160041179032497 2.1204810275348076 2.138703601165597 1.8941355613942779 1.8728940654415647 1.8397322593739247 1.753828355016876 1.3643875147138191 1.235192843375253 0.8801436683199437 0.5836180940168751 1.0168485102359388 0.859544862355913 0.3958667477733493 0.36758187504688733
3.063022160718674 2.2402779694197363 2.1438433543554005 2.162549096804982 1.915383513540911 1.8943344799996542 1.8612020887513405 1.7748599908550715 1.3809993492820956 1.2507594987204265 0.8916406107718444 0.5918020376580349 1.0308108311935857 0.8715273528678922 0.40250464157938204 0.37372133363056426
3.074329070552375 2.2646796189902423 2.1673287589769936 2.1865206957978085 1.936742939737442 1.9158888080293615 1.8827875308733617 1.796007090238203 1.3977010526976061 1.2664119527051636 0.9031994342293563 0.6000286590211656 1.0448538611603975 0.8835781883456542 0.4091801643671684 0.3798950319635006
3.0856359803860753 2.2892090666147666 2.190937241399583 2.2106183981440743 1.95821383998387 1.937557049530685 1.9044885857399878 1.8172696531662655 1.4144926249603473 1.282150205329466 0.9148201386924786 0.6082979581062666 1.0589776001363709 0.8956973687891949 0.4158933161367071 0.38610297004569416
3.0969428902197764 2.313866312293313 2.214668801623174 2.2348422038437827 1.979796214280198 1.9593392045036275 1.926305253351222 1.8386476796392652 1.4313740660703247 1.2979742565933339 0.9265027241612143 0.6166099349133387 1.0731820481215086 0.9078848941985203 0.4226440968880003 0.39234514787714714
3.108249800053477 2.338651356025876 2.2385234396477616 2.2591921128969292 2.0014900626264223 1.9812352729481855 1.9482375337070592 1.8601411696571974 1.4483453760275329 1.3138841064967652 0.9382471906355616 0.624964589442381 1.0874672051158085 0.9201407645736261 0.4294325066210476 0.3986215654578582
3.1195567098871777 2.3635641978124586 2.2625011554733483 2.2836681253035165 2.0232953850225446 2.0032452548643613 1.9702854268075034 1.8817501232200637 1.4654065548319744 1.329879755039762 0.9500535381155197 0.633361921693393 1.1018330711192719 0.9324649799145135 0.43625854533584807 0.4049322227878287
3.130863619720879 2.388604837653063 2.2866019490999347 2.3082702410635463 2.0452121814685666 2.0253691502521556 1.9924489326525534 1.9034745403278652 1.4825576024836493 1.345961202222324 0.96192176660109 0.6418019316663757 1.1162796461318978 0.9448575402211818 0.4431222130324013 0.41127711986705684
3.142170529554579 2.4137732755476833 2.3108258205275183 2.3329984601770146 2.0672404519644845 2.047606959111565 2.0147280512422077 1.9253144209805988 1.4997985189825562 1.3621284480444493 0.9738518760922714 0.650284619361329 1.1308069301536858 0.9573184454936312 0.4500235097107086 0.4176562566955435
3.15347743938828 2.4390695114963257 2.3351727697561016 2.357852782643924 2.0893801965103016 2.069958681442593 2.037122782576469 1.9472697651782687 1.5171293043286977 1.3783814925061413 0.9858438665890645 0.6588099847782525 1.1454149231846391 0.9698476957318638 0.4569624353707695 0.4240696332732896
3.1647843492219807 2.4644935454989865 2.359642796785683 2.382833208464274 2.1116314151060167 2.0924243172452384 2.059633126655336 1.969340572920872 1.5345499585220712 1.3947203356073967 0.9978977380914693 0.6673780279171475 1.160103625224754 0.9824452909358761 0.46393899001258454 0.4305172496002929
3.1760912590556813 2.4900453775556657 2.3842359016162624 2.407939737638064 2.133994107751629 2.1150038665195 2.082259083478807 1.9915268442084084 1.552060481562678 1.411144977348217 1.0100134905994862 0.6759887487780118 1.1748730362740312 0.9951112311056707 0.47095317363615274 0.43699910567655653
