logk z350 z325 z300 z275 z225 z200 z175 z150 z125 z100 z075 z050 z0375 z025 z0125 z000
2.3846075706966303 1.0465534828819112 1.1178536894966247 1.128716654473892 1.1257889574695301 1.2108721462056697 1.2850413814447221 1.3114172910501223 1.447495104491929 1.406082890228754 1.492202288535927 1.274739015832454 1.3313591911797875 1.2647327856073072 1.2279164261721591 1.2074977898845762 1.066427607571427
2.395914480530331 1.0630314827927374 1.1356075182322545 1.1465833218209354 1.1433175675352842 1.2295560476472078 1.3049664937064445 1.3316255811282227 1.4700986886209046 1.4278222443111637 1.5155345352872065 1.2940360825488195 1.3519716759407716 1.2841741177137207 1.2469347105002757 1.2266726397076622 1.0827790513878326
2.4072213903640316 1.079637142744861 1.1535005115880284 1.1645896746088125 1.1609808999988642 1.2483827975252857 1.325045268585171 1.3519881839305248 1.4928776193274085 1.449728979279933 1.5390486002638837 1.3134783617406405 1.3727436515465983 1.303765529895505 1.2661000891619922 1.2460003794010492 1.0992574806754314
2.4185283001977327 1.0963704627382818 1.1715326695639463 1.1827357128375233 1.1787789548602698 1.267352395839903 1.3452777060809011 1.3725050994570285 1.5158318966114408 1.4718030951350618 1.562744483465959 1.3330658534079167 1.3936751179972673 1.3235070221526595 1.285412562157308 1.2654810089647368 1.115862895434222
2.4298352100314333 1.1132314427729988 1.1897039921600077 1.201021436507067 1.1967117321195004 1.2864648425910592 1.365663806193634 1.3931763277077323 1.538961520473 1.4940445918765495 1.586622184893431 1.3527985575506472 1.4147660752927775 1.3433985944851832 1.3048721294862224 1.2851145283987244 1.1325952956642045
2.441142119865134 1.1302200828490128 1.2080144793762129 1.219446845617444 1.2147792317765564 1.3057201377787546 1.3862035689233703 1.4140018686826372 1.5622664909120871 1.516453469504396 1.6106817045463002 1.3726764741688329 1.4360165234331297 1.3634402468930766 1.3244787911487363 1.3049009377030127 1.1494546813653788
2.4524490296988346 1.1473363829663235 1.2264641312125615 1.2380119401686547 1.2329814538314376 1.3251182814029896 1.40689699427011 1.4349817223817432 1.585746807928702 1.539029728018602 1.6349230424245673 1.3926996032624732 1.4574264624183237 1.38363197937634 1.3442325471448493 1.3248402368776013 1.166441052537745
2.4637559395325352 1.1645803431249306 1.245052947669054 1.2567167201606984 1.251318398284144 1.3446592734637632 1.4277440822338523 1.45611588880505 1.6094024715228445 1.561773367419167 1.6593461985282314 1.4128679448315684 1.4789958922483595 1.403973791934973 1.3641333974745613 1.3449324259224904 1.1835544091813035
2.4750628493662363 1.1819519633248357 1.2637809287456907 1.2755611855935762 1.2697900651346765 1.3643431139610773 1.448744832814599 1.4774043679525586 1.6332334816945158 1.5846843877060914 1.6839511728572938 1.4331814988761193 1.500724812923238 1.4244656845689765 1.384181342137873 1.3651775048376806 1.2007947512960544
2.486369759199937 1.1994512435660372 1.2826480744424709 1.2945453364672868 1.288396454383034 1.38416980289493 1.4698992460123488 1.4988471598242679 1.6572398384437144 1.6077627888793753 1.7087379654117532 1.453640265396125 1.522613224442958 1.4451076572783494 1.4043763811347838 1.385575473623171 1.2181620788819971
2.4976766690336376 1.2170781838485352 1.3016543847593949 1.313669172781831 1.3071375660292168 1.404139340265322 1.4912073218271018 1.5204442644201777 1.6814215417704406 1.6310085709390179 1.73370657619161 1.4742442443915855 1.5446611268075199 1.4658997100630922 1.4247185144652934 1.4061263322789612 1.235656391939132
2.5089835788673387 1.2348327841723308 1.320799859696463 1.332932694537209 1.3260134000732258 1.4242517260722538 1.5126690602588584 1.5421956817402895 1.7057785916746953 1.6544217338850205 1.7588570051968648 1.4949934358625014 1.5668685200169243 1.4868418429232055 1.4452077421294027 1.4268300808050531 1.253277690467459
2.520290488701039 1.252715044537422 1.3400844992536736 1.3523359017334193 1.3450239565150586 1.4445069603157235 1.534284461307617 1.5641014117846008 1.7303109881564762 1.6780022777173804 1.7841892524275158 1.5158878398088709 1.589235404071169 1.507934055858687 1.4658440641271102 1.447686719201444 1.2710259744669772
2.53159739853474 1.2707249649438108 1.3595083034310291 1.3718787943704638 1.3641692353547175 1.4649050429957338 1.5560535249733802 1.5861614545531142 1.755018731215786 1.701750202436101 1.8097033178835655 1.5369274562306965 1.6117617789702567 1.5291763488695393 1.4866274804584176 1.4686962474681364 1.2889012439376881
2.5429043083684406 1.2888625453914961 1.379071272228528 1.3915613724483418 1.3834492365922018 1.4854459741122827 1.5779762512561466 1.6083758100458283 1.7799018208526238 1.7256655080411807 1.835399201565012 1.558112285127977 1.6344476447141865 1.5505687219557616 1.5075579911233241 1.4898586656051291 1.3069034988795911
2.5542112182021413 1.3071277858804782 1.3987734056461703 1.4113836359670524 1.4028639602275113 1.5061297536653708 1.6000526401559156 1.6307444782627432 1.8049602570669887 1.7497481945326188 1.8612769034718553 1.5794423265007116 1.6572930013029574 1.572111175117353 1.5286355961218296 1.5111739736124217 1.3250327392926857
2.5655181280358423 1.3255206864107583 1.4186147036839576 1.4313455849265977 1.422413406260647 1.5269563816549994 1.6222826916726893 1.6532674592038603 1.8301940398588827 1.7739982619104175 1.8873364236040977 1.6009175803489026 1.6802978487365716 1.5938037083543157 1.5498602954539349 1.5326421714900162 1.3432889651769735
2.5768250378695425 1.3440412469823335 1.4385951663418868 1.4514472193269747 1.4420975746916065 1.5479258580811655 1.6446664058064644 1.6759447528691767 1.8556031692283022 1.7984157101745737 1.9135777619617358 1.622538046672547 1.7034621870150257 1.6156463216666461 1.571232089119638 1.5542632592379093 1.3616721765324518
2.5881319477032436 1.3626894675952066 1.4587147936199611 1.4716885391681862 1.4619164655203924 1.5690381829438722 1.667203782557244 1.6987763592586949 1.8811876451752512 1.8230005393250899 1.9400009185447726 1.6443037254716475 1.7267860161383235 1.6376390150543476 1.5927509771189416 1.576037236856104 1.3801823733591232
2.5994388575369443 1.3814653482493764 1.478973585518179 1.492069544450231 1.4818700787470034 1.5902933562431176 1.6898948219250272 1.7217622783724142 1.9069474676997278 1.8477527493619652 1.9666058933532062 1.6662146167462024 1.7502693361064625 1.6597817885174189 1.6144169594518438 1.597964104344599 1.3988195556569862
2.610745767370645 1.400368888944843 1.4993715420365405 1.512590235173109 1.5019584143714402 1.6116913779789024 1.7127395239098133 1.7449025102103346 1.9328826368017324 1.8726723402852 1.9933926863870377 1.6882707204962124 1.7739121469194439 1.68207464205586 1.6362300361183455 1.6200438617033945 1.4175837234260413
2.622052677204346 1.4194000896816066 1.519908663175046 1.533250611336821 1.5221814723937024 1.6332322481512271 1.735737888511603 1.7681970547724566 1.9589931524812652 1.8977593120947944 2.0203612976462675 1.710472036721678 1.7977144485772671 1.7045175756696715 1.658190207118447 1.642276508932491 1.436474876666289
2.633359587038046 1.438558950459666 1.5405849489336942 1.5540506729413648 1.5425392528137887 1.6549159667600897 1.758889915730395 1.7916459120587778 1.9852790147383237 1.923013664790746 2.047511727130892 1.7328185654225967 1.8216762410799308 1.7271105893588512 1.6802974724521458 1.6646620460318866 1.4554930153777272
2.6446664968717473 1.4578454712790236 1.5614003993124874 1.5749904199867435 1.5630317556317017 1.6767425338054927 1.7821956055661916 1.8152490820693015 2.0117402235729123 1.948435398373059 2.0748439748409164 1.7553103065989721 1.845797524427438 1.7498536831234024 1.7025518321194455 1.687200473001584 1.4746381395603592
2.655973406705448 1.4772596521396775 1.5823550143114238 1.596069852472955 1.5836589808474395 1.6987119492874347 1.8056549580189907 1.8390065648040257 2.0383767789850276 1.9740245128417298 2.1023580407763376 1.777947260250802 1.8700782986197868 1.7727468569633222 1.7249532861203436 1.7098917898415813 1.4939102492141823
2.6672803165391485 1.4968014930416278 1.6034487939305038 1.6172889703999997 1.6044209284610025 1.7208242132059155 1.8292679730887933 1.8629183602629509 2.0651886809746705 1.9997810081967597 2.130053924937156 1.8007294263780864 1.8945185636569772 1.7957901108786123 1.7475018344548408 1.732735996551879 1.5133093443391976
2.6785872263728496 1.5164709939848762 1.6246817381697285 1.6386477737678788 1.625317598472392 1.7430793255609371 1.8530346507756001 1.8869844684460781 2.0921759295418427 2.0257048844381504 2.157931627323373 1.8236568049808268 1.9191183195390107 1.818983444869273 1.7701974771229383 1.755733093132478 1.5328354249354057
2.68989413620655 1.5362681549694197 1.6460538470290953 1.6601462625765897 1.646348990881605 1.7654772863524957 1.876954991079408 1.9112048893534044 2.1193385246865404 2.051796141565898 2.185991147934985 1.8467293960590205 1.9438775662658838 1.8423268589353015 1.7930402141246327 1.7788830795833757 1.5524884910028043
2.701201046040251 1.5561929759952615 1.6675651205086075 1.6817844368261357 1.6675151056886452 1.7880180955805953 1.9010289940002214 1.9355796229849331 2.146676466408768 2.0780547795800066 2.214232486771997 1.8699471996126706 1.9687963038376006 1.8658203530767024 1.8160300454599287 1.8021859559045759 1.5722685425413965
2.7125079558739515 1.5762454570623996 1.6892155586082627 1.703562296516514 1.6888159428935097 1.8107017532452339 1.9252566595380372 1.9601086693406629 2.1741897547085225 2.104480798480474 2.242655643834405 1.8933102156417756 1.9938745322541591 1.8894639272934715 1.8391669711288228 1.8256417220960752 1.5921755795511796
2.723814865707652 1.5964255981708342 1.7110051613280615 1.7254798416477255 1.7102515024961997 1.833528259346411 1.9496379876928567 1.9847920284205927 2.2018783895858043 2.1310741982673003 2.2712606191222107 1.9168184441463345 2.019112251515559 1.9132575815856103 1.8624509911313158 1.8492503781578755 1.6122096020321552
2.7351217755413533 1.6167333993205664 1.7329339286680048 1.7475370722197716 1.7318217844967156 1.856497613884129 1.9741729784646798 2.0096297002247248 2.229742371040615 2.1578349789404863 2.3000474126354145 1.9404718851263496 2.044509461621802 1.9372013159531203 1.8858821054674089 1.8730119240899765 1.6323706099843234
2.7464286853750535 1.6371688605115942 1.7550018606280904 1.7697339882326493 1.7535267888950556 1.879609816858384 1.9988616318535044 2.0346216847530565 2.2577816990729516 2.1847631405000296 2.329016024374014 1.964270538581818 2.0700661625728842 1.9612951303959982 1.9094603141370994 1.8969263598923771 1.6526586034076822
2.7577355952087546 1.6577319817439202 1.7772089572083214 1.7920705896863622 1.7753665156912226 1.9028648682691798 2.0237039478593344 2.0597679820055905 2.2859963736828184 2.211858682945935 2.358166454338013 1.9882144045127434 2.0957823543688114 1.9855390249142475 1.9331856171403912 1.9209936855650793 1.673073582302235
2.769042505042455 1.6784227630175423 1.7995552184086951 1.8145468765809072 1.7973409648852137 1.9262627681165148 2.048699926482167 2.085068591982324 2.314386394870212 2.2391216062781973 2.3874987025274086 2.0123034829191226 2.121658037009579 2.009932999507866 1.9570580144772811 1.9452139011080813 1.693615546667978
2.780349414876156 1.6992412043324612 1.822040644229213 1.8371628489162861 1.8194501364770308 1.9498035164003886 2.073849567722003 2.11052351468326 2.342951762635133 2.2665519104968195 2.417012768942201 2.0365377738009567 2.1476932104951887 2.0344770541768544 1.98107750614777 1.9695870065213839 1.714284496504914
2.791656324709857 1.7201873056886778 1.844665234669875 1.859918506692499 1.8416940304666733 1.9734871131208027 2.0991528715788426 2.1361327501083966 2.371692476977583 2.2941495956018016 2.4467086535823928 2.0609172771582465 2.173887874825641 2.059171188921213 2.0052440921518593 1.9941130018049877 1.7350804318130422
2.802963234543557 1.7412610670861899 1.8674289897306795 1.882813849909544 1.8640726468541402 1.9973135582777544 2.1246098380526846 2.1618962982577337 2.400608537897559 2.3219146615931416 2.4765863564479798 2.08544199299099 2.2002420300009335 2.0840154037409406 2.0295577724895457 2.0187918869588906 1.7560033525923617
2.814270144377258 1.7624624885250002 1.8903319094116293 1.9058488785674237 1.886585985639434 2.0212828518712467 2.1502204671435305 2.1878141591312725 2.4296999453950647 2.349847108470842 2.5066458775389657 2.1101119212991897 2.22675567602107 2.109009698636039 2.0540185471608337 2.043623661983095 1.777053258842874
2.825577054210959 1.7837915700051061 1.9133739937127217 1.9290235926661357 1.9092340468225522 2.0453949939012777 2.175984758851379 2.2138863327290115 2.4589666994700963 2.3779469362349004 2.536887216855348 2.134927062082843 2.253428812886047 2.1341540736065063 2.0786264161657186 2.068608326877599 1.798230150564578
2.8368839640446595 1.8052483115265097 1.936555242633958 1.9523379922056814 1.9320168304034957 2.069649984367848 2.201902713176232 2.2401128190509523 2.488408800122657 2.4062141448853187 2.567310374397129 2.1598874153419523 2.280261440595866 2.159448528652344 2.1033813795042042 2.093745881642404 1.8195340277574739
2.8481908738783606 1.8268327130892101 1.9598756561753392 1.975792077186061 1.9549343363822655 2.0940478232709587 2.2279743301180885 2.2664936180970945 2.518026247352746 2.434648734422097 2.597915350164307 2.1849929810765176 2.307253559150528 2.184893063773552 2.1282834371762887 2.1190363262775103 1.8409648904215623
2.8594977837120608 1.8485447746932058 1.9833352343368622 1.9993858476072728 1.9779865647588588 2.118588510610606 2.254199609676946 2.293028729867436 2.54781904116036 2.4632507048452323 2.6287021441568807 2.210243759286535 2.3344051685500298 2.2104876789701278 2.153332589181971 2.144479660782915 1.8625227385568417
2.870804693545762 1.8703844963385006 2.006933977118531 2.02311930346932 2.0011735155332793 2.143272046386796 2.2805785518528094 2.3197181543619805 2.5777871815455056 2.492020056154729 2.6596707563748545 2.2356397499720098 2.3617162687943756 2.2362323742420758 2.178528835521255 2.1700758851586226 1.8842075721633145
2.8821116033794625 1.8923518780250912 2.030671884520342 2.0469924447721985 2.0244951887055245 2.168098430599523 2.307111156645675 2.3465618915807247 2.607930668508177 2.520956788350583 2.6908211868182246 2.2611809531329383 2.389186859883562 2.2621271495893924 2.2038721761941362 2.195824999404629 1.9060193912409784
2.893418513213163 1.9144469197529783 2.054548956542297 2.071005271515911 2.0479515842755953 2.1930676632487898 2.3337974240555437 2.37355994152367 2.638249502048376 2.550060901432797 2.722153435486992 2.286867368769322 2.4168169418175913 2.288172005012079 2.2293626112006173 2.221727003520937 1.9279581957898344
2.904725423046864 1.9366696215221635 2.0785651931843976 2.0951577837004582 2.071542702243492 2.2181797443345967 2.3606373540824173 2.4007123041908174 2.668743682166104 2.5793323954013716 2.7536675023811577 2.3126989968811618 2.4446065145964626 2.3143669405101366 2.2550001405406985 2.247781897507545 1.950023985809884
2.9160323328805644 1.9590199833326436 2.1027205944466387 2.1194499813258365 2.0952685426092117 2.243434673856941 2.3876309467262917 2.428018979582164 2.6994132088613574 2.6087712702563026 2.785363387500719 2.3386758374684544 2.4725555782201742 2.3407119560835614 2.280784764214377 2.2739896813644522 1.972216761301123
2.9273392427142655 1.9814980051844222 2.127015160329026 2.1438818643920503 2.119129105372759 2.2688324518158263 2.414778201987171 2.4554799676977135 2.7302580821341413 2.638377525997595 2.8172410908456795 2.364797890531204 2.50066413268873 2.3672070517323585 2.306716482221656 2.300350355091662 1.994536522263556
2.938646152547966 2.004103687077497 2.1514488908315563 2.1684534328990965 2.143124390534131 2.29437307821125 2.4420791198650535 2.483095268537463 2.761278301984452 2.668151162625246 2.849300612416037 2.3910651560694074 2.528932178002126 2.3938522274565246 2.332795294562534 2.3268639186891713 2.0169832686971807
2.9499530623816668 2.0268370290118685 2.1760217859542306 2.193164686846976 2.1672543980933283 2.3200565530432136 2.4695337003599387 2.5108648821014135 2.79247386841229 2.6980921801392554 2.8815419522117915 2.417477634083066 2.5573597141603646 2.42064748325606 2.3590212012370104 2.353530372156981 2.039557000601997
2.961259972215368 2.049698030987538 2.200733845697049 2.21801562623569 2.191519128050352 2.345882876311717 2.497141943471829 2.538788808389566 2.8238447814176575 2.728200578539626 2.913965110232945 2.4440353245721806 2.585946741163446 2.447592819130967 2.3853942022450876 2.3803497154950923 2.062257717978006
2.972566882049068 2.072686693004502 2.22558507006001 2.2430062510652355 2.215918580405199 2.3718520480167578 2.52490384920072 2.5668670474019173 2.8553910410005496 2.758476357826353 2.9465700864794933 2.4707382275367475 2.6146932590113665 2.4746882350812407 2.4119142975867613 2.4073219487035016 2.0850854208252056
2.983873791882769 2.0958030150627645 2.2505754590431155 2.268136561335616 2.240452755157873 2.397964068158339 2.552819417546616 2.5950995991384715 2.887112647160972 2.7889195179994406 2.979356880951441 2.497586342976772 2.643599267704132 2.5019337311068868 2.4385814872620366 2.4344470717822135 2.108040109143599
2.9951807017164698 2.1190469971623234 2.2757050126463647 2.293406557046829 2.2651216523083715 2.4242189367364597 2.5808886485095153 2.6234864635992263 2.919009599898922 2.8195300590588874 3.0123254936487855 2.5245796708922503 2.672664767241738 2.5293293072079015 2.4653957712709103 2.461725084731225 2.1311217829331834
3.0064876115501704 2.1424186393031794 2.3009737308697575 2.3188162381988757 2.2899252718566956 2.450616653751119 2.6091115420894173 2.652027640784182 2.9510818992143997 2.8503079810046934 3.0454759245715275 2.551718211283184 2.7018897576241856 2.5568749633842867 2.492357149613383 2.4891559875505376 2.1543304421939604
3.0177945213838715 2.1659179414853327 2.326381613713295 2.344365604791756 2.314863613802846 2.477157219202319 2.6374880982863234 2.6807231306933397 2.983329545107406 2.8812532838368594 3.078808173719668 2.579001964149573 2.7312742388514764 2.584570699636042 2.519465622289456 2.5167397802401505 2.17766608692593
3.0291014312175717 2.189544903708781 2.351928661176974 2.3700546568254683 2.33993667814682 2.503840633090056 2.666018317100231 2.7095729333266956 3.015752537577937 2.912365967555382 3.112322241093203 2.606430929491415 2.760818210923607 2.6124165159631656 2.5467211892991255 2.5444764628000622 2.201128717129089
3.040408341051273 2.2132995259735284 2.377614873260799 2.395883394300016 2.3651444648886213 2.5306668954143343 2.694702198531144 2.738577048684256 3.0483508766259986 2.9436460321602667 3.146018126692139 2.634005107308714 2.7905216738405816 2.6404124123656607 2.5741238506423967 2.572366035230277 2.224718332803443
3.0517152508849734 2.237181808279571 2.4034402499647665 2.4218518172153964 2.390486974028246 2.5576360061751506 2.7235397425790593 2.7677354767660147 3.0811245622515866 2.9750934776515088 3.17989583051647 2.661724497601467 2.820384627602397 2.668558388843525 2.601673606319266 2.600408497530791 2.2484349339489875
3.063022160718674 2.261191750626911 2.4294047912888783 2.44795992557161 2.4159642055656976 2.5847479653725074 2.7525309492439787 2.797048217571976 3.114073594454704 3.006708304029111 3.2139553525661997 2.689589100369675 2.850407072209055 2.696854445396759 2.629370456329735 2.6286038497016055 2.2722785205657248
3.074329070552375 2.2853293530155487 2.4555084972331347 2.474207719368658 2.4415761595009746 2.6120027730064033 2.7816758185259016 2.8265152711021386 3.1471979732353494 3.038490511293073 3.248196692841328 2.7175989156133395 2.8805890076605554 2.7253005820253637 2.6572144006738037 2.656952091742722 2.296249092653655
3.0856359803860753 2.3095946154454814 2.481751367797533 2.500595198606537 2.4673228358340755 2.639400429076837 2.810974350424826 2.8561366373565007 3.18049769859352 3.0704400994433922 3.2826198513418507 2.7457539433324563 2.9109304339568958 2.7538967987293366 2.6852054393514697 2.6854532236541364 2.320346650212775
3.0969428902197764 2.333987537916712 2.508133402982076 2.527122363285251 2.493204234565003 2.6669409335838115 2.8404265449407546 2.885912316335064 3.2139727705292196 3.1025570684800714 3.317224828067772 2.7740541835270296 2.941431351098079 2.7826430955086803 2.7133435723627364 2.7141072454358524 2.3445711932430884
3.108249800053477 2.35850812042924 2.534654602786763 2.5537892134047984 2.5192203556937556 2.6946242865273247 2.8700324020736874 2.9158423080378295 3.2476231890424483 3.1348414184031106 3.352011623019092 2.802499636197058 2.9720917590841047 2.811539472363394 2.741628799707602 2.7429141570878692 2.3689227217445934
3.1195567098871777 2.3831563629830637 2.561314967211593 2.5805957489651785 2.545371199220333 2.7224504879073765 2.899791921823622 2.945926612464795 3.2814489541332024 3.167293149212507 3.3869802361958072 2.83109030134254 3.0029116579149715 2.8405859292934763 2.7700611213860658 2.7718739586101857 2.39340123571729
3.130863619720879 2.4079322655781854 2.588114496256568 2.6075419699663938 2.5716567651447373 2.7504195377239693 2.9297051041905617 2.9761652296159626 3.315450065801487 3.199912260908266 3.422130667597923 2.8598261789634796 3.0338910475906817 2.869782466298931 2.798640537398131 2.800986650002804 2.4180067351611805
3.142170529554579 2.4328358282146025 2.6150531899216847 2.634627876408439 2.5980770534669646 2.7785314359770994 2.9597719491745025 3.006558159491329 3.3496265240472964 3.23269875349038 3.457462917225433 2.8887072690598705 3.065029928111231 2.8991290833797523 2.8273670477437927 2.8302522312657206 2.4427392200762603
3.15347743938828 2.4578670508923173 2.642131048206947 2.66185346829132 2.6246320641870184 2.80678618266677 2.9899924567754486 3.0371054020908987 3.3839783288706364 3.2656526269588557 3.492976985078342 2.917733571631719 3.0963282994766246 2.9286257805359455 2.8562406524230552 2.8596707023989394 2.467598690462534
3.1647843492219807 2.4830259336113287 2.6693480711123523 2.6892187456150345 2.651321797304898 2.8351837777929796 3.020366626993397 3.0678069574146685 3.4185054802715027 3.2987738813136906 3.528672871156649 2.9469050866790214 3.1277861616868594 2.9582725577675077 2.8852613514359167 2.889242063402458 2.4925851463199993
3.1760912590556813 2.5083124763716373 2.6967042586379018 2.716723708379582 2.6781462528206026 2.8637242213557283 3.050894459828349 3.0986628254626396 3.453207978249897 3.332062516554884 3.564550575460352 2.9762218142017796 3.1594035147419364 2.9880694150744405 2.9144291447823774 2.9189663142762776 2.517698587648657
