logk z350 z325 z300 z275 z225 z200 z175 z150 z125 z100 z075 z050 z0375 z025 z0125 z000
2.350686841195528 1.0747373150436519 1.173052154652642 1.1948027281155822 1.19682509253706 1.2148406966330083 1.2389469189297422 1.2149880008042786 1.2417689256093525 1.155411412073586 1.1147120032088345 0.9165965139524286 0.9695100741226469 0.8102949429354953 0.7287699248241541 0.7793262302628208 0.7721216445029624
2.361993751029229 1.091402714707391 1.1915919600712597 1.2136950635579062 1.2155418067312977 1.233985107595523 1.2585851986334908 1.2345593720048051 1.2622848806658884 1.1745875942844326 1.1336626898546416 0.9321984425339 0.9866553302235724 0.8244539698079153 0.7416631184248997 0.793644765274517 0.7863723619183448
2.3733006608629297 1.1081958536200476 1.2102769513770246 1.2327354038244 1.2344032251991701 1.253277885867929 1.2783760961293078 1.2542833390019266 1.2829634353227586 1.1939147850648113 1.1527645986689405 0.9479218488506929 1.0039400838155064 0.8387256673102382 0.7546585327671991 0.8080833836814585 0.8007435411607882
2.3846075706966303 1.1251167317816213 1.2291071285699369 1.2519237489150639 1.2534093479406776 1.2727190314502261 1.2983196114171935 1.2741599017956435 1.3038045895799635 1.2133929844147222 1.1720177296517313 0.9637667329028075 1.0213643348984491 0.853110035442464 0.7677561678510519 0.8226420854836451 0.8152351822302926
2.395914480530331 1.1421653491921129 1.2480824916499969 1.271260098829898 1.27256017495582 1.2923085443424145 1.3184157444971487 1.2941890603859558 1.3248083434375033 1.2330221923341653 1.1914220828030146 0.9797330946902437 1.0389280834724008 0.8676070742045932 0.7809560236764589 0.8373208706810777 0.8298472851268586
2.4072213903640316 1.1593417058515225 1.267203040617205 1.2907444535689028 1.291855706244598 1.312046424544495 1.3386644953691735 1.3143708147728645 1.3459746968953783 1.2528024088231413 1.210977658122791 0.9958209342130024 1.056631329537362 0.8822167835966259 0.7942581002434199 0.8521197392737561 0.8445798498504862
2.4185283001977327 1.17664580175985 1.286468775471561 1.3103768131320783 1.3112959418070114 1.3319326720564673 1.3590658640332678 1.334705164956369 1.3673036499535889 1.2727336338816506 1.2306844556110599 1.0120302514710833 1.0744740730933326 0.8969391636185622 0.8076623975519353 0.8670386912616805 0.8594328764011756
2.4298352100314333 1.1940776369170947 1.305879696213064 1.3301571775194236 1.3308808816430595 1.3519672868783308 1.3796198504894308 1.3551921109364684 1.3887952026121337 1.2928158675096912 1.2505424752678207 1.0283610464644855 1.0924563141403114 0.9117742142704013 0.8211689156020043 0.8820777266448501 0.8744063647789257
2.441142119865134 1.2116372113232572 1.3254358028417152 1.3500855467309396 1.3506105257527428 1.372150269010086 1.4003264547376633 1.375831652713164 1.4104493548710137 1.3130491097072647 1.270551717093074 1.0448133191932099 1.1105780526782998 0.9267219355521439 0.8347776543936272 0.8972368454232653 0.8895003149837376
2.4524490296988346 1.2293245249783373 1.3451370953575137 1.3701619207666256 1.3704848741360611 1.3924816184517326 1.4211856767779645 1.3966237902864547 1.4322661067302283 1.3334333604743704 1.2907121810868196 1.0613870696572558 1.1288392887072969 0.9417823274637895 0.848488613926804 0.9125160475969261 0.9047147270156106
2.4637559395325352 1.247139577882335 1.36498357376046 1.3903862996264817 1.3905039267930142 1.4129613352032704 1.4421975166103351 1.417568523656341 1.4542454581897775 1.3539686198110088 1.3110238672490575 1.0780822978566236 1.147240022227303 0.9569553900053386 0.8623017942015349 0.9279153331658325 0.920049600874545
2.4750628493662363 1.265082370035251 1.3849752380505544 1.410758683310509 1.4106676837236034 1.4335894192647007 1.4633619742347757 1.4386658528228238 1.4763874092496627 1.37465488771718 1.3314867755797888 1.0948990037913142 1.1657802532383188 0.9722411231767915 0.8762171952178199 0.9434347021299853 0.9355049365605415
2.486369759199937 1.2831529014370844 1.4051120882277963 1.4312790718187063 1.4309761449278273 1.454365870636022 1.484679049651285 1.4599157777859015 1.4986919599098827 1.3954921641928835 1.352100906079012 1.111837187461326 1.1844599817403432 0.987639526978147 0.8902348169756589 0.9590741544893832 0.9510807340735987
2.4976766690336376 1.3013511720878352 1.4253941242921857 1.4519474651510738 1.4514293104056861 1.475290689317235 1.5061487428598634 1.4813182985455753 1.5211591101704371 1.416480449238119 1.3728662587467273 1.1288968488666598 1.2032792077333765 1.003150601409406 0.9043546594750514 0.9748336902440264 0.9667769934137174
2.5089835788673387 1.3196771819875046 1.4458213462437235 1.4727638633076123 1.472027180157181 1.4963638753083404 1.5277710538605116 1.5028734151018448 1.5437888600313272 1.4376197428528883 1.3937828335829359 1.1460779880073162 1.2222379312174196 1.0187743464705687 0.9185767227159988 0.9907133093939162 0.9825937145808982
2.520290488701039 1.3381309311360903 1.4663937540824077 1.4937282662883198 1.4927697541823095 1.5175854286093355 1.5495459826532278 1.524581127454709 1.5665812094925509 1.4589100450371881 1.4148506305876354 1.1633806048832929 1.2413361521924702 1.0345107621616338 0.9329010066984988 1.0067130119390504 0.998530897575139
2.53159739853474 1.3567124195335944 1.4871113478082405 1.5148406740931983 1.513657032481074 1.5389553492202235 1.5714735292380144 1.5464414356041698 1.5895361585541106 1.480351355791022 1.4360696497608285 1.1808046994945929 1.2605738706585314 1.050359848482603 0.947327511422554 1.0228327978794314 1.0145885423964423
2.5429043083684406 1.3754216471800162 1.5079741274212208 1.5361010867222473 1.5346890150534735 1.5604736371410028 1.5935536936148698 1.5684543395502257 1.6126537072160048 1.5019436751143878 1.4574398911025135 1.1983502718412145 1.279951086615601 1.0663216054334752 0.9618562368881627 1.0390726672150572 1.0307666490448066
2.5542112182021413 1.3942586140753552 1.5289820929213485 1.5575095041754663 1.555865701899508 1.5821402923716732 1.615786475783794 1.590619839292877 1.6359338554782337 1.5236870030072858 1.4789613546126907 1.2160173219231574 1.2994678000636792 1.0823960330142504 0.9764871830953249 1.0554326199459287 1.0470652175202322
2.5655181280358423 1.4132233202196132 1.5501352443086245 1.5790659264528566 1.5771870930191785 1.6039553149122365 1.6381718757447887 1.6129379348321253 1.6593766033407986 1.545581339469717 1.5006340402913618 1.2338058497404234 1.319124011002768 1.0985831312249297 0.9912203500440422 1.0719126560720467 1.06348424782272
2.5768250378695425 1.4323157656127874 1.5714335815830471 1.6007703535544158 1.5986531884124826 1.6259187047626895 1.6607098934978508 1.6354086261679677 1.682981950803697 1.5676266845016795 1.5224579481385234 1.2517158552930099 1.3389197194328637 1.1148829000655112 1.0060557377343122 1.0885127755934092 1.080023739952268
2.5881319477032436 1.45153595025488 1.5928771047446184 1.622622785480146 1.6202639880794227 1.6480304619230353 1.6834005290429834 1.6580319133004064 1.7067498978669315 1.5898230381031757 1.5444330781541786 1.2697473385809193 1.3588549253539701 1.1312953395359968 1.0209933461661371 1.1052329785100181 1.0966836939088784
2.5994388575369443 1.4708838741458903 1.614465813793337 1.6446232222300468 1.642019492019998 1.6702905863932722 1.706243782380185 1.6808077962294408 1.7306804445305004 1.6121704002742039 1.5665594303383257 1.2879002996041502 1.3789296287660848 1.1478204496363853 1.0360331753395156 1.1220732648218723 1.1134641096925497
2.610745767370645 1.4903595372858183 1.6361997087292037 1.666771663804118 1.6639197002342088 1.6926990781734013 1.7292396535094559 1.7037362749550709 1.7547735907944044 1.6346687710147645 1.5888370046909654 1.3061747383627031 1.3991438296692085 1.1644582303666773 1.0511752252544477 1.1390336345289722 1.1303649873032824
2.622052677204346 1.5099629396746643 1.658078789552218 1.6890681102023595 1.6859646127220544 1.715255937263422 1.7523881424307963 1.726817349477297 1.7790293366586438 1.6573181503248582 1.6112658012120984 1.3245706548565783 1.4194975280633422 1.181208681726873 1.0664194959109348 1.1561140876313183 1.1473863267410773
2.633359587038046 1.5296940813124267 1.6801030562623789 1.7115125614247704 1.7081542294835341 1.7379611636633325 1.7756892491442045 1.7500510197961172 1.8034476821232168 1.680118538204483 1.6338458199017218 1.3430880490857744 1.4399907239484837 1.1980718037169709 1.0817659873089744 1.173314624128909 1.164528128005932
2.6446664968717473 1.5495529621991082 1.7022725088596888 1.7341050174713526 1.7304885505186505 1.7608147573731365 1.7991429736496833 1.7734372859115344 1.828028627188126 1.7030699346536415 1.6565770607598396 1.3617269210502934 1.460623417324635 1.2150475963369731 1.0972146994485692 1.1906352440217463 1.1817903910978496
2.655973406705448 1.569539582334707 1.7245871473441456 1.7568454783421048 1.7529675758274015 1.783816718392831 1.822749315947231 1.7969761478235469 1.8527721718533696 1.726172339672332 1.679459523786449 1.3804872707501339 1.4813956081917952 1.2321360595868782 1.1127656323297175 1.208075947309829 1.1991731160168277
2.6672803165391485 1.5896539417192228 1.7470469717157506 1.7797339440370274 1.775591305409787 1.8069670467224177 1.8465082760368476 1.820667605532155 1.877678316118948 1.7494257532605548 1.7024932089815503 1.3993690981852962 1.5023072965499642 1.2493371934666864 1.1284187859524197 1.2256367339931569 1.2166763027628678
2.6785872263728496 1.6098960403526577 1.7696519819745036 1.8027704145561212 1.798359739265809 1.8302657423618964 1.8704198539185346 1.8445116590373594 1.9027470599848626 1.7728301754183113 1.7256781163451453 1.4183724033557812 1.5233584823991428 1.2666509979763987 1.1441741603166764 1.2433176040717315 1.2342999513359694
2.68989413620655 1.6302658782350081 1.7924021781204027 1.8259548898993834 1.8212728773954643 1.853712805311265 1.8944840495922888 1.8685083083391576 1.92797840345111 1.7963856061455983 1.749014245877231 1.4374971862615866 1.5445491657393293 1.284077473116013 1.1600317554224862 1.2611185575455501 1.252044061736131
2.701201046040251 1.6507634553662782 1.8152975601534516 1.8492873700668178 1.8443307197987568 1.8773082355705268 1.9187008630581144 1.8926575534375536 1.9533723465176942 1.8200920454424196 1.7725015975778111 1.4567434469027154 1.5658793465705263 1.3016166188855316 1.1759915712698508 1.2790395944146158 1.2699086339633558
2.7125079558739515 1.6713887717464653 1.838338128073647 1.8727678550584215 1.867533266475683 1.9010520331396796 1.943070294316008 1.916959394332544 1.9789288891846124 1.8439494933087723 1.7961401714468825 1.4761111852791653 1.5873490248927316 1.3192684352849535 1.192053607858769 1.2970807146789265 1.2878936680176412
2.723814865707652 1.69214182737557 1.8615238818809896 1.8963963448741958 1.8908805174262444 1.9249441980187236 1.9675923433659708 1.94141383102413 2.0046480314518655 1.8679579497446575 1.8199299674844462 1.495600401390937 1.6089582007059455 1.337032922314278 1.2082178651892406 1.3152419183384827 1.3059991638989876
2.7351217755413533 1.7130226222535931 1.8848548215754817 1.9201728395141409 1.914372472650442 1.9489847302076604 1.9922670102080036 1.9660208635123126 2.0305297733194543 1.8921174147500763 1.8438709856905033 1.5152110952380315 1.6307068740101696 1.3549100799735068 1.2244843432612675 1.3335232053932855 1.3242251216073968
2.7464286853750535 1.7340311563805324 1.9083309471571188 1.944097338978255 1.938009132148273 1.9731736297064868 2.017094294842104 1.9907804917970893 2.0565741147873764 1.9164278883250254 1.8679632260650512 1.5349432668204466 1.652595044805401 1.372899908262637 1.2408530420748465 1.3519245758433325 1.3425715411428651
2.7577355952087546 1.7551674297563908 1.931952258625906 1.968169843266541 1.961790495919741 1.9975108965152066 2.0420741972682754 2.015692715878463 2.0827810558556354 1.9408893704695092 1.892206688608093 1.554796916138185 1.6746227130916433 1.3910024071816727 1.257323961629981 1.3704460296886265 1.361038422505397
2.769042505042455 1.7764314423811662 1.9557187559818396 1.9923903523789965 1.9857165639648433 2.021996530633817 2.067206717486515 2.040757535756432 2.1091505965242283 1.9655018611835244 1.9166013733196265 1.5747720431912442 1.6967898788688938 1.4092175767306103 1.2738971019266692 1.3890875669291654 1.3796257656949893
2.780349414876156 1.7978231942548593 1.9796304392249215 2.016758866315622 2.0097873362835803 2.046630532062319 2.0924918554968244 2.0659749514309964 2.1356827367931563 1.9902653604670721 1.9411472801996528 1.594868647979626 1.7190965421371533 1.4275454169094517 1.290572462964911 1.40784918756495 1.398333570711643
2.791656324709857 1.8193426853774708 2.0036873083551514 2.0412753850764194 2.0340028128759533 2.0714129008007136 2.1179296112992034 2.0913449629021574 2.16237747666242 2.0151798683201534 1.965844409248172 1.6150867305033296 1.7415427028964228 1.445985927718197 1.3073500447447075 1.4267308915959807 1.417161837555359
2.802963234543557 1.8409899157489988 2.027889363372528 2.0659399086613854 2.0583629937419605 2.0963436368489976 2.1435199848936497 2.116867570169912 2.1892348161320165 2.0402453847427653 1.9906927604651816 1.635426290762354 1.7641283611466994 1.464539109156844 1.3242298472660567 1.4457326790222558 1.4361105662261346
2.814270144377258 1.8627648853694458 2.0522366042770535 2.0907524370705235 2.082867878881604 2.1214227402071755 2.1692629762801676 2.1425427732342643 2.2162547552019505 2.0654619097349114 2.0156923338506862 1.6558873287567024 1.786853516887987 1.483204961225396 1.3412118705289608 1.464854549843778 1.4551797567239735
2.825577054210959 1.8846675942388091 2.0767290310687248 2.11571297030383 2.1075174682948816 2.146650210875243 2.1951585854587528 2.1683705720952107 2.243437293872218 2.0908294432965886 2.0408431294046814 1.676469844486371 1.8097181701202825 1.50198348392385 1.3582961145334185 1.484096504060545 1.4743694090488726
2.8368839640446595 1.906698042357091 2.101366643747545 2.1408215083613076 2.1323117619817946 2.1720260488532035 2.2212068124294087 2.194350966752754 2.2707824321428203 2.116347985427799 2.0661451471271697 1.6971738379513621 1.8327223208435874 1.5208746772522082 1.3754825792794305 1.503458541672558 1.4936795232008335
2.8481908738783606 1.9288562297242906 2.1261494423135137 2.166078051242957 2.157250759942344 2.1975502541410554 2.2474076571921335 2.2204839572068926 2.298290170013759 2.142017536128542 2.091598387018151 1.7179993091516756 1.855865969057902 1.5398785412104696 1.3927712647669965 1.522940662679817 1.5131100991798565
2.8594977837120608 1.9511421563404068 2.151077426766628 2.191482598948774 2.182334462176526 2.2232228267387977 2.273761119746926 2.2467695434576256 2.3259605074850302 2.1678380953988166 2.117202849077623 1.7389462580873096 1.8791491147632238 1.5589950757986333 1.4101621709961156 1.5425428670823202 1.532661136985939
2.870804693545762 1.9735558222054426 2.176150597106892 2.217035151478764 2.207562868684345 2.249043766646433 2.3002672000937903 2.273207725504956 2.3537934445566386 2.193809663238625 2.142958533305589 1.7600146847582672 1.902571757959557 1.5782242810167015 1.42765529796679 1.562265154880071 1.5523326366190848
2.8821116033794625 1.9960972273193942 2.2013689533343026 2.2427357088329223 2.2329359794657986 2.2750130738639593 2.326925898232722 2.299798503348881 2.381788981228581 2.2199322396479646 2.1688654397020466 1.7812045891645456 1.9261338986468979 1.5975661568646724 1.4452506456790175 1.5821075260730662 1.572124598079291
2.893418513213163 2.018766371682265 2.226732495448861 2.268584271011252 2.2584537945208876 2.301130748391377 2.353737214163723 2.3265418769894017 2.409947117500858 2.2462058246268373 2.194923568266997 1.802515971306146 1.9498355368252474 1.6170207033425463 1.4629482141327987 1.602069980661307 1.5920370213665584
2.904725423046864 2.041563255294053 2.252241223450568 2.2945808380137525 2.284116313849612 2.3273967902286876 2.380701147886795 2.3534378464265187 2.438267853373471 2.2726304181752432 2.221132919000441 1.8239488311830692 1.9736766724946073 1.6365879204503244 1.4807480033281348 1.6221525186447943 1.6120699064808885
2.9160323328805644 2.0644878781547575 2.277895137339421 2.320725409840421 2.3099235374519704 2.3538111993758872 2.4078176994019334 2.38048641166023 2.466751188846417 2.2992060202931794 2.2474934919023744 1.8455031687953127 1.9976573056549742 1.6562678081880047 1.4986500132650238 1.642355140023526 1.6322232534222787
2.9273392427142655 2.0875402402643815 2.3036942371154234 2.3470179864912626 2.335875465327965 2.3803739758329803 2.4350868687091434 2.4076875726905387 2.4953971239197004 2.3259326309806507 2.274005286972803 1.86717898414288 2.0217774363063525 1.6760603665555893 1.5166542439434678 1.6626778447975048 1.6524970621907313
2.938646152547966 2.1107203416229225 2.3296385227785725 2.373458567966273 2.3619720974775946 2.4070851195999645 2.4625086558084215 2.435041329517442 2.5242056585933175 2.352810250237653 2.300668304211723 1.888976277225768 2.046037064448739 1.6959655955530768 1.534760695363465 1.683120632966728 1.6728913327862447
2.9499530623816668 2.134028182230381 2.3557279943288694 2.4000471542654545 2.3882134339008587 2.43394463067684 2.4900830606997686 2.462547682140941 2.5531767928672693 2.379838878064188 2.3274825436191353 1.910895048043978 2.070436190082134 1.7159834951804673 1.5529693675250165 1.7036835045311978 1.6934060652088192
2.961259972215368 2.157463762086758 2.3819626517663153 2.4267837453888066 2.4145994745977593 2.4609525090636084 2.5178100833831865 2.4902066305610364 2.5823105267415576 2.4070185144602565 2.3544480051950414 1.9329352965975106 2.094974813206539 1.736114065437762 1.5712802604281224 1.7243664594909134 1.7140412594584564
2.972566882049068 2.1810270811920507 2.4083424950909063 2.453668341336327 2.4411302195682927 2.488108754760266 2.5456897238586715 2.5180181747777257 2.6116068602161784 2.4343491594258553 2.381564688939438 1.9550970228863638 2.1196529338219516 1.7563573063249587 1.5896933740727814 1.7451694978458732 1.7347969155351532
2.983873791882769 2.2047181395462627 2.4348675243026467 2.48070094210802 2.4678056688124634 2.515413367766817 2.573721982126227 2.5459823147910123 2.641065793291136 2.4618308129609887 2.4088325948523277 1.9773802269105403 2.1444705519283747 1.7767132178420595 1.608208708458995 1.7660926195960798 1.7556730334389128
2.9951807017164698 2.228536937149392 2.4615377394015345 2.5078815477038825 2.494625822330268 2.5428663480832587 2.6019068581858518 2.5740990506008936 2.670687325966427 2.489463475065653 2.4362517229337097 1.9997849086700379 2.169427667525806 1.7971817999890631 1.626826263586762 1.7871358247415317 1.7766696131697328
3.0064876115501704 2.252483474001439 2.48835314038757 2.535210158123915 2.5215906801217085 2.570467695709592 2.630244352037545 2.6023683822073713 2.700471458242054 2.517247145739851 2.463822073183584 2.0223110681648575 2.194524280614247 1.8177630527659705 1.6455460394560837 1.8082991132822293 1.7977866547276151
3.0177945213838715 2.2765577501024046 2.5153137272607538 2.562686773368119 2.5487002421867846 2.598217410645818 2.658734463681309 2.6307903096104446 2.7304181901180167 2.5451818249835814 2.4915436456019524 2.0449587053949996 2.219760391193697 1.8384569761727816 1.6643680360669593 1.829582485218173 1.8190241581125588
3.0291014312175717 2.3007597654522853 2.542419500021083 2.590311393436491 2.5759545085254936 2.6261154928919335 2.6873771931171393 2.659364832810112 2.760527521594312 2.5732675127968423 2.5194164401888104 2.0677278203604623 2.2451359992641544 1.8592635702094944 1.6832922534193877 1.8509859405493612 1.8403821233245627
3.040408341051273 2.325089520051087 2.569670458668563 2.6180840183290366 2.6033534791378403 2.654161942447943 2.716172540345042 2.6880919518063773 2.7907994526709445 2.6015042091796383 2.5474404569441633 2.090618413061249 2.270651104825623 1.8801828348761123 1.7023186915133715 1.8725094792757964 1.8618605503636296
3.0517152508849734 2.3495470138988037 2.5970666032031886 2.64600464804575 2.630897154023821 2.6823567593138415 2.745120505365012 2.7169716665992367 2.8212339833479105 2.6298919141319654 2.5756156958680068 2.1136304834973556 2.2963057078780995 1.9012147701726323 1.7214473503489083 1.8941531013974762 1.8834594392297568
3.063022160718674 2.3741322469954396 2.6246079336249624 2.674073282586635 2.6585855331834365 2.710699943489634 2.774221088177052 2.746003977188692 2.851831113625212 2.658430627653826 2.6039421569603443 2.136764031668785 2.3220998084215854 1.9223593760990563 1.7406782299259995 1.9159168069144021 1.9051787899229458
3.074329070552375 2.398845219340994 2.652294449933885 2.702289921951691 2.686418616616689 2.739191494975318 2.803474288781162 2.7751888835747445 2.8825908435028493 2.6871203497452187 2.632419840221174 2.160019057575537 2.348033406456081 1.9436166526553837 1.760011330244645 1.937800595826574 1.9270186024431966
3.0856359803860753 2.4236859309354637 2.6801261521299535 2.7306545661409145 2.7143964043235735 2.767831413770891 2.8328801071773393 2.8045263857573897 2.91351317298082 2.7159610804061423 2.6610487456504943 2.183395561217609 2.3741065019815837 1.9649865998416134 1.7794466513048437 1.9598044681339903 1.9489788767905076
3.0969428902197764 2.4486543817788524 2.7081030402131705 2.7591672151543105 2.742518896304095 2.7966196998763575 2.862438543365587 2.834016483736632 2.944598102059126 2.7449528196366 2.6898288732483087 2.206893542595004 2.4003190949980975 1.9864692176577472 1.7989841931065969 1.9819284238366537 1.971059612964881
3.108249800053477 2.4737505718711588 2.7362251141835356 2.7878278689918767 2.770786092558252 2.825556353291715 2.892149597345904 2.8636591775124707 2.975845630737768 2.77409556743659 2.7187602230146157 2.2305130017077213 2.4266711855056196 2.008064506103784 1.8186239556499038 2.004172462934562 1.9932608109663157
3.1195567098871777 2.498974501212382 2.764492374041047 2.8166365276536123 2.799197993086043 2.8546413740169636 2.922013269118289 2.893454467084904 3.0072557590167435 2.8033893238061114 2.7478427949494133 2.2542539385557596 2.4531627735041495 2.0297724651797235 1.8383659389347642 2.0265365854277153 2.0155824707948113
3.130863619720879 2.5243261698025248 2.7929048197857083 2.84559319113952 2.8277545978874707 2.8838747620521055 2.952029558682746 2.9234023524539343 3.0388284868960556 2.8328340887451677 2.777076589052706 2.2781163531391213 2.479793858993691 2.051593094885568 1.85821014296118 2.0490207913161163 2.0380245924503693
3.142170529554579 2.5498055776415827 2.8214624514175144 2.8746978594495953 2.8564559069625313 2.9132565173971368 2.9821984660392684 2.953502833619558 3.0705638143757 2.8624298622537534 2.806461605324488 2.302100245457803 2.506564441974239 2.0735263952213137 1.878156567729148 2.0716250805997607 2.0605871759329872
3.15347743938828 2.57541272472956 2.8501652689364705 2.9039505325838433 2.8853019203112287 2.942786640052061 3.012519991187862 2.9837559105817784 3.102461741455681 2.8921766443318733 2.8359978437647646 2.326205615511807 2.5334745224457973 2.0955723661869636 1.8982052132386709 2.0943494532786513 2.0832702212426675
3.1647843492219807 2.6011476110664544 2.8790132723425734 2.9333512105422606 2.9142926379335607 2.972465130016877 3.0429941341285254 3.014161583340595 3.1345222681359974 2.9220744349795256 2.865685304373533 2.350432463301134 2.5605241004083648 2.1177310077825173 1.9183560794897478 2.1171939093527885 2.106073728379409
3.1760912590556813 2.627010236652267 2.908006461635824 2.962899893324849 2.943428059829528 3.002291987291584 3.073620894861257 3.044719851896007 3.166745394416649 2.9521232341967103 2.8955239871507943 2.3747807888257824 2.5877131758619414 2.1400023200079743 1.938609166482379 2.140158448822171 2.128997697343212
